1 -577.807181 0.566629 0.557711 0.033818 147.923180 13.160179 1140.258295 370.002687 84.393908 0.093991 66.362845 1.933511 1.898894 3.457965 1.789838 2.005761 6.426192 2.325900 6.638791 85.117902 143.177987 -36.571743
1 -1103.244477 -0.042274 1.230251 0.157949 5.159873 11.570479 987.203634 568.221591 103.267785 0.115589 55.760033 2.043735 2.253071 3.660010 1.945967 2.128440 7.297649 1.999481 7.727021 65.301344 169.390191 -36.571743
1 -659.507865 0.249612 0.876800 0.036099 155.637645 11.413471 1090.600004 388.522191 97.115590 0.098978 66.268598 1.986497 1.716614 3.871966 1.710247 1.900554 7.127452 2.170749 6.578457 87.868879 148.763011 -36.571743
1 -650.881441 0.392813 0.490980 0.077569 174.981119 13.693512 1124.464230 373.339062 71.817908 0.077386 60.558322 1.919328 2.185151 2.750126 2.063083 1.869828 7.387352 2.242322 6.035777 75.309089 162.460911 -36.571743
1 -886.781621 0.122609 0.649188 0.103180 168.543742 9.543626 1048.073008 328.893951 61.465126 0.078293 60.968985 2.040551 2.515823 2.859417 2.155235 1.858106 7.352752 2.283440 5.166406 68.906901 181.376376 -36.995715
1 -484.443798 0.422496 0.530493 0.027032 5.052316 12.530675 1112.414943 414.883087 115.014358 0.101185 63.558548 1.985878 1.890939 2.876606 1.824852 1.881997 6.013221 2.159448 8.188391 71.906022 145.785418 -36.995715
1 -689.784416 -0.214415 0.241363 0.050835 0.586858 11.551838 1068.875358 452.208102 93.900584 0.096151 62.080715 1.966844 2.334394 4.031312 1.884529 1.954007 7.552718 2.208999 6.046047 64.744975 163.218191 -36.995715
1 -393.496419 0.158188 0.509657 0.049444 17.078465 12.838823 1113.658486 410.394941 86.752154 0.099647 60.157807 1.954386 2.130984 3.428441 1.863544 1.986320 6.346379 2.228022 6.532414 75.175798 151.047427 -36.995715
1 -739.912720 -0.075105 0.887823 0.113445 148.643346 9.169084 1031.899478 340.661651 38.783364 0.071774 72.545846 2.018343 1.990193 3.313321 1.867079 2.159667 7.079248 2.152701 8.483010 96.653969 175.428031 -36.995715
1 -570.527968 0.485269 0.472167 0.075153 168.660016 9.708702 1090.018158 386.876575 25.613406 0.088694 61.982151 1.843045 2.536988 2.907539 1.889023 1.900009 7.188881 2.136219 8.497105 76.716175 159.387278 -36.995715
1 -574.193728 -0.013292 0.685055 0.117755 172.070057 10.413778 1044.095190 372.370948 69.043746 0.077017 59.981355 1.961990 2.083202 3.727258 1.964586 1.866381 6.497924 2.130978 5.653104 82.509693 175.850007 -36.995715
1 -479.472785 0.166957 0.658083 0.014597 17.869737 14.219040 1124.447308 437.234213 102.845737 0.105836 63.706520 2.008208 2.008314 3.357335 1.831700 1.961693 6.269168 2.208485 7.078439 72.795094 146.729401 -36.995715
1 -774.089874 0.065306 1.087772 0.045630 153.497749 10.173196 1063.308682 410.693499 89.003947 0.098660 66.835866 1.983186 1.769358 4.397723 1.696939 1.922869 7.514640 2.211441 5.758725 88.953101 153.186698 -36.995715
1 -607.740018 0.391167 0.353088 0.048738 178.765479 13.453934 1141.304309 377.969648 75.017188 0.085311 62.054534 1.927411 2.318735 2.787636 2.038598 1.922692 6.021769 2.314709 6.043192 70.212366 155.015607 -36.995715
1 -619.636359 -0.089804 0.543404 0.079888 169.884560 8.838547 1043.164189 349.585668 70.059966 0.083955 62.710181 2.051506 2.521458 3.194831 2.057372 1.942059 7.753922 2.311076 6.025311 67.157535 179.402123 -37.405292
1 -386.949291 0.208592 0.691136 0.031472 171.961497 11.916804 1091.744416 419.676484 119.013627 0.101472 63.862992 2.006852 1.832204 3.309847 1.796240 1.883672 7.792770 2.187526 7.435410 74.342322 149.402924 -37.405292
1 -821.041176 -0.214490 0.047862 0.052890 173.724296 13.379798 1099.335631 449.126214 104.428806 0.095064 62.574470 1.984753 2.312766 3.690511 2.015554 1.967248 7.047390 2.226534 6.667168 62.132744 159.229033 -37.405292
1 -503.795401 0.023407 0.735997 0.044658 15.207147 13.245400 1107.377786 427.070090 112.197153 0.100112 61.098416 1.994617 1.999339 3.921121 1.855943 1.997421 6.806644 2.315435 6.802848 71.399521 155.729768 -37.405292
1 -779.179206 -0.424558 0.897199 0.128113 147.854590 9.946530 1088.360328 304.653391 23.052036 0.062708 71.893449 2.015673 2.047452 3.366388 1.911453 2.104778 7.108314 2.076325 8.328080 91.588403 164.118617 -37.405292
1 -902.102449 0.288044 0.410438 0.054139 3.594209 7.380865 1050.637478 387.876075 29.974712 0.103503 63.512365 1.915960 2.525134 3.656060 1.749946 1.974378 7.301036 2.219251 6.431134 75.835147 164.339269 -37.405292
1 -640.119465 -0.382686 0.947993 0.111910 174.769777 9.504873 1007.180313 393.887296 82.771491 0.082073 61.007868 1.992920 1.920558 4.263620 1.902864 1.846100 6.823937 2.113056 4.943023 88.869011 179.088645 -37.405292
1 -625.476861 0.393577 0.670182 0.003474 17.375030 13.857387 1143.507886 413.030492 100.562017 0.103791 66.050670 2.035830 2.122757 3.106935 1.868640 1.995121 6.574629 2.298043 7.447989 68.628048 145.305971 -37.405292
1 -598.568082 -0.343375 1.355491 0.150743 177.739160 10.056883 981.328276 394.660990 104.244240 0.073872 55.832095 2.003039 1.791300 3.722327 2.029816 1.722280 7.635763 1.975181 5.763126 88.964437 190.025259 -37.405292
1 -468.400235 0.392878 0.644344 0.043077 6.693446 14.414382 1148.906785 394.806050 94.345871 0.090579 61.023653 1.925359 1.964320 2.798137 1.943318 1.866961 6.108049 2.223047 6.263562 76.760705 146.897357 -37.405292
1 -540.086411 0.062326 0.691067 0.087385 170.819932 9.216491 1058.300938 342.072001 72.609280 0.085661 61.129382 2.020337 2.419653 2.978513 2.090358 1.932878 7.605075 2.292853 5.946698 68.189007 173.892320 -37.764430
1 -552.178679 0.329292 0.441774 0.011197 178.859445 11.280579 1078.203957 430.007312 118.584700 0.105221 65.296928 2.002751 1.964412 3.522153 1.825938 1.895793 7.664218 2.281425 7.640697 70.940565 150.068039 -37.764430
1 -625.158440 -0.010631 0.422286 0.058285 174.432575 13.513600 1088.524912 462.368429 100.641105 0.092617 62.843662 2.016661 2.309903 3.884531 1.965112 2.004454 7.065213 2.220749 6.554064 60.023818 166.379684 -37.764430
1 -447.708559 0.373884 0.632378 0.043489 19.798708 13.408779 1105.930244 434.137890 111.849988 0.105560 60.731753 1.944311 1.915585 3.582835 1.891295 1.901785 6.451199 2.264684 6.343057 74.081201 150.767340 -37.764430
1 -755.180897 -0.078524 0.837435 0.108904 145.053736 10.430913 1111.462045 322.855215 29.226565 0.070779 71.782797 1.997214 1.987256 2.893985 1.948130 2.078670 7.021291 2.095997 5.066608 88.742221 157.102080 -37.764430
1 -518.622101 0.171705 0.738890 0.057310 22.818934 14.540928 1127.195718 440.113610 109.570042 0.108288 61.166147 1.973925 1.949068 3.770769 1.871434 2.038200 6.588361 2.281163 6.599350 69.388587 150.754497 -37.764430
1 -502.734167 0.042853 0.571948 0.057344 13.969066 8.960671 1016.206744 422.422836 106.883381 0.107864 61.965636 1.972748 1.897971 4.379841 1.840398 1.859396 7.009448 2.284301 5.383138 82.220840 164.148929 -37.764430
1 -449.186288 0.278115 0.708099 0.014031 14.601892 12.484466 1103.160498 420.604117 107.318680 0.106404 64.883054 2.037982 2.051001 3.484073 1.849872 1.944040 6.751878 2.275494 6.762633 72.415061 151.195360 -37.764430
1 -656.522337 -0.541228 1.323819 0.144108 0.817473 10.995260 1004.635962 393.787164 108.122385 0.081206 54.667330 2.004892 1.760307 3.604430 1.971059 1.751578 7.644048 2.003331 5.845466 85.866949 185.551962 -37.764430
1 -434.853954 0.372476 0.626137 0.044711 18.652728 14.330789 1140.128726 409.863301 100.931553 0.096743 60.578010 1.929853 1.968322 3.108074 1.929042 1.903441 6.215290 2.256232 6.717121 74.251979 147.803653 -37.764430
1 -629.843903 -0.144830 0.677162 0.092668 168.372874 8.662766 1041.070705 345.655493 79.787870 0.084858 62.021852 2.057492 2.395212 3.746018 2.046435 2.007483 6.794670 2.280646 5.431154 65.875788 179.599907 -38.106435
1 -578.416587 -0.174235 1.100216 0.017569 175.242427 13.318335 1098.406479 457.980833 129.512723 0.107544 64.069156 2.012367 1.851950 3.607160 1.840676 1.911470 6.704571 2.220518 7.548237 73.581717 148.698010 -38.106435
1 -826.166162 0.064763 0.340313 0.074312 169.140446 14.075612 1107.460677 436.443613 95.887175 0.089833 61.773240 2.032917 2.400983 3.668702 2.013194 2.052492 7.123925 2.222632 6.531406 52.648890 168.631474 -38.106435
1 -389.431066 0.040115 0.986902 0.053251 15.506213 13.463841 1107.117075 411.736694 107.329359 0.105730 60.171380 1.951083 1.788744 3.550246 1.855534 1.881701 6.922566 2.216304 5.867584 84.326865 149.987483 -38.106435
1 -904.911112 0.620814 0.129811 0.099532 148.257493 9.282048 1104.585206 291.316238 32.611723 0.069555 71.503922 2.012853 2.011906 2.935074 1.853384 2.045694 6.365478 2.107174 5.329334 86.835694 157.651041 -38.106435
1 -430.115544 0.117069 0.637394 0.077158 1.371865 12.557553 1098.819866 397.359868 104.780642 0.093459 59.765308 1.958378 1.994117 3.850591 1.927961 2.005488 6.872348 2.274614 5.991131 71.269654 158.612802 -38.106435
1 -557.714806 0.497016 0.485250 0.030385 5.713425 9.768900 1032.863711 436.219079 110.083405 0.110982 63.387866 1.944134 1.862298 4.336363 1.807850 1.874549 6.677995 2.328802 5.862838 82.739904 156.451202 -38.106435
1 -542.983203 -0.458783 1.031230 0.031751 14.840895 14.943060 1131.058044 445.877044 105.826776 0.107762 60.947850 1.971461 2.028382 3.769681 1.883784 2.019517 7.654480 2.320114 5.902399 77.927793 142.493782 -38.106435
1 -653.219552 -0.428393 1.363337 0.127320 176.007116 9.673367 1005.231463 373.557748 101.294906 0.079928 59.407033 1.990764 1.680203 3.405291 1.912767 1.751651 7.088096 2.008585 5.989742 93.984216 179.459805 -38.106435
1 -348.028824 0.002526 0.716641 0.054170 9.118571 14.079091 1119.404699 424.882271 103.627108 0.098705 59.759431 1.929991 1.986744 3.358955 1.933857 1.920157 6.358834 2.264160 6.508419 74.913887 149.915900 -38.106435
1 -632.483943 -0.145104 0.727666 0.104298 168.171757 8.057949 1026.780369 334.658069 79.283274 0.081176 61.425056 2.044302 2.328322 3.687911 2.049038 1.967611 6.666924 2.251955 5.558650 69.257265 182.795494 -38.417489
1 -717.980715 0.509118 0.510543 0.119550 4.041562 7.829887 991.133129 355.100247 83.857658 0.084383 60.121326 1.947865 1.883332 3.843573 1.898481 1.769713 6.612754 2.141599 7.205688 88.026449 184.787650 -38.417489
1 -655.756865 0.425168 0.546327 0.078698 171.913614 12.410038 1073.795349 441.950327 102.965791 0.090582 63.028054 2.055295 2.309466 3.935314 1.957734 2.016021 7.077271 2.196169 5.994890 56.148814 172.970379 -38.417489
1 -399.941349 -0.589867 0.893122 0.071994 5.575296 11.312477 1077.333427 405.661328 90.903166 0.097554 58.489000 1.918183 1.983628 3.606608 1.963135 1.885588 7.193751 2.283088 7.038797 83.329586 156.704449 -38.417489
1 -494.114789 0.106197 0.573247 0.086628 177.922511 11.196174 1063.144753 396.816047 105.868764 0.089095 60.121886 1.962336 1.975035 3.901079 1.908122 1.967517 6.660836 2.242052 5.822629 72.275968 167.023089 -38.417489
1 -479.788373 0.345806 0.931551 0.073955 3.509375 13.343900 1118.264968 387.341764 109.342106 0.092131 59.056965 1.920656 1.891615 3.245452 1.944679 1.902156 7.537331 2.218171 5.624178 70.232134 157.715700 -38.417489
1 -471.624524 0.200672 0.538787 0.065823 15.882080 8.240249 1017.897285 404.614007 103.845793 0.107133 60.860388 1.969444 1.871233 4.107224 1.848080 1.819290 6.658671 2.269711 5.729075 83.556626 164.183966 -38.417489
1 -383.313831 0.041212 0.872668 0.072525 16.430653 11.069945 1081.468493 372.107936 87.907287 0.108882 58.355970 1.923023 1.820348 3.739147 1.872220 1.862002 7.698256 2.282597 6.875330 92.316439 153.648461 -38.417489
1 -583.170646 -0.246293 1.370156 0.115541 173.165380 10.680798 996.783067 410.417493 106.182105 0.073813 62.058516 1.984445 1.687688 3.483399 1.881891 1.746545 7.064538 1.980315 6.345394 95.988580 181.360245 -38.417489
1 -343.477575 -0.263587 0.889641 0.065780 5.543657 13.103714 1102.618019 418.031516 104.665435 0.096522 59.827477 1.940759 1.997189 3.397212 1.948495 1.910815 6.213882 2.246410 6.094050 75.009863 155.170622 -38.417489
1 -648.929020 -0.344526 0.741635 0.102729 169.435957 8.894020 1049.994705 323.445594 82.471863 0.079336 59.606626 1.984864 2.239361 3.563891 2.045180 1.986552 6.612598 2.291943 5.639669 70.150528 176.924444 -38.896832
1 -691.467727 0.101573 0.687483 0.044216 10.900108 8.701655 1081.026284 388.386882 112.807921 0.112992 60.767096 1.991232 2.126659 3.749942 2.016387 1.990038 6.757828 2.392422 7.355792 62.335758 148.519887 -38.896832
1 -777.372446 0.358924 0.802571 0.087217 165.264152 10.273729 1039.705908 416.382363 99.278411 0.085572 64.491052 2.068543 2.192829 3.899147 1.965860 1.948601 7.200465 2.119959 5.580436 66.578503 179.377132 -38.896832
1 -462.816993 -0.561948 1.317536 0.077721 179.800155 13.608737 1097.889981 421.747753 99.099083 0.092450 58.209520 1.891103 1.878983 3.319282 1.920188 1.868308 7.768796 2.180765 6.567941 83.919929 156.590329 -38.896832
1 -652.318380 0.198671 0.670644 0.086752 173.040070 10.858994 1001.727487 458.673961 119.890249 0.086680 63.130751 2.009543 1.899186 4.151234 1.820597 1.864351 6.573379 2.125637 5.704733 75.836555 179.248726 -38.896832
1 -485.362717 0.329356 0.663078 0.079888 0.146863 9.973715 1099.865384 329.087079 97.847723 0.098318 58.955306 1.909299 2.018688 3.233580 2.018462 1.952229 7.249137 2.301394 5.178965 69.209138 156.435939 -38.896832
1 -537.468191 0.619117 0.367582 0.078863 17.979169 7.499926 1009.030000 383.993541 95.387267 0.109270 60.183615 2.000353 1.928234 4.381047 1.849287 1.837544 7.786885 2.311708 5.444242 83.175375 167.702209 -38.896832
1 -582.780108 0.556760 0.834940 0.084218 16.494695 10.593371 1073.133557 366.041223 90.596501 0.105751 59.052506 1.952918 1.787341 3.874799 1.853917 1.849262 6.576433 2.226047 6.661857 89.726859 160.108886 -38.896832
1 -607.950838 -0.295127 1.569082 0.102774 167.369467 11.905082 1021.614686 428.364615 113.305418 0.077949 61.732771 1.980774 1.699632 3.297910 1.907297 1.776721 7.346574 2.000713 6.092732 92.017595 174.691526 -38.896832
1 -304.754311 -0.180109 0.966514 0.062503 22.597299 13.416294 1113.545099 415.594665 102.551343 0.105297 58.912508 1.932737 1.885822 3.566181 1.896936 1.903663 7.640643 2.275292 6.320067 81.665482 149.343469 -38.896832
1 -533.466540 0.090565 1.011516 0.112954 174.329323 10.246037 1037.087307 342.941583 80.716563 0.075216 59.577475 1.990058 2.083273 3.605120 1.959811 1.922707 6.460808 2.198860 5.983661 80.016230 182.562132 -39.367562
1 -524.594484 0.035251 0.687878 0.036228 23.051151 10.500401 1054.612468 436.629165 116.377091 0.116667 61.446642 2.034739 1.894698 4.111765 1.894908 1.911920 6.896598 2.325136 8.368668 79.473873 149.905718 -39.367562
1 -731.116356 0.541090 0.796671 0.070342 163.087671 9.659647 1019.144356 430.034719 106.871927 0.094705 66.027919 2.086796 2.217021 4.020371 1.977219 1.977123 7.225595 2.140875 6.704559 63.581893 178.397620 -39.367562
1 -630.958172 0.266384 1.151454 0.083376 176.452516 11.794800 1048.571633 447.983705 104.713031 0.096854 61.586316 1.941350 1.988302 3.799877 1.945203 1.843931 6.078412 2.209010 5.627450 72.154431 168.406360 -39.367562
1 -336.386502 -0.110765 0.937988 0.064504 24.394645 13.965073 1114.437923 417.766156 101.871150 0.106800 59.239091 1.940370 1.781755 3.635327 1.846291 1.876116 7.779337 2.248682 6.589111 89.070107 148.607194 -39.367562
1 -490.475013 -0.378540 1.137080 0.059245 28.205725 15.268932 1105.019473 458.765065 110.446993 0.106111 60.678192 1.996882 1.724684 3.749446 1.807598 1.871558 7.316262 2.231481 7.025644 94.837949 148.564415 -39.367562
1 -581.915644 0.406855 0.572242 0.087028 12.729591 9.119198 1014.993515 399.048633 86.935763 0.108315 60.063749 1.997436 2.028853 4.573561 1.856644 1.824607 7.737598 2.360772 5.538374 79.323458 172.858870 -39.367562
1 -531.145187 0.313249 0.911803 0.077809 24.919898 11.634218 1102.782380 359.636561 93.004863 0.110652 58.376289 1.932462 1.679038 3.625007 1.838483 1.855730 6.494966 2.255005 6.877115 95.660693 150.527841 -39.367562
1 -549.254188 -0.130484 1.428448 0.089844 164.471707 12.383290 1040.318002 439.770854 121.819851 0.079874 63.168497 2.000438 1.804655 3.198636 1.945664 1.838875 7.312442 2.013901 5.746547 81.670265 170.650072 -39.367562
1 -314.299447 -0.197187 0.845533 0.063555 17.380384 13.081152 1121.132581 399.724096 101.511740 0.105776 58.679343 1.933767 1.907278 3.528698 1.910008 1.924686 6.025375 2.309659 6.251457 80.161461 147.361721 -39.367562
1 -886.305934 0.701192 1.274407 0.120516 178.273079 9.038474 1028.520041 340.821684 78.585267 0.086790 58.634451 1.957752 2.069063 3.781972 1.952793 1.861557 6.323701 2.222368 5.647292 79.152575 180.458474 -39.952849
1 -520.699948 0.257107 0.613480 0.052521 15.093334 9.154552 1030.540149 425.723721 108.661135 0.113454 62.109129 2.049454 1.842288 4.274166 1.871565 1.868492 6.228217 2.289415 8.383398 84.725919 156.061445 -39.952849
1 -620.423722 0.020999 0.909363 0.066512 164.499198 10.858077 1040.598848 416.459599 112.744593 0.094975 64.457429 2.126931 2.153404 3.895236 1.959362 2.030143 7.110837 2.110630 8.118216 72.869007 170.503679 -39.952849
1 -638.090043 0.171952 1.085430 0.073198 174.775673 12.257691 1060.649771 455.645848 110.930843 0.098596 62.680443 1.926766 1.986387 3.661729 1.967425 1.860169 6.139805 2.205751 5.223855 67.698477 166.103121 -39.952849
1 -360.545360 0.166385 0.723436 0.060878 20.690284 11.586096 1101.435333 354.397746 92.344179 0.107533 59.279492 1.983139 1.933655 3.749239 1.877000 1.949278 7.282736 2.284083 7.470896 86.195063 152.920205 -39.952849
1 -468.059008 -0.542071 1.145735 0.073740 18.162826 13.747799 1077.229800 472.697048 111.025076 0.110418 58.539260 1.981675 1.729811 3.932984 1.833710 1.847104 6.633103 2.296968 6.855083 89.852468 148.048012 -39.952849
1 -540.632670 0.292463 0.485403 0.067513 26.060874 10.928205 1045.914679 442.111332 94.712297 0.116042 61.247191 1.983030 2.036949 4.575542 1.853629 1.852565 6.717792 2.363891 5.801781 75.251932 164.446944 -39.952849
1 -355.236942 0.034149 0.734476 0.077154 31.863531 11.805286 1112.927283 322.843783 82.671174 0.109457 58.487694 1.967076 1.910322 3.710420 1.856031 1.968763 6.632782 2.291601 7.100186 90.702746 153.624263 -39.952849
1 -635.875758 -0.032468 1.307879 0.088442 162.250579 11.930821 1019.954612 459.702446 122.803176 0.081210 64.365957 2.018109 1.848565 3.441882 1.936289 1.820970 7.334406 2.016765 5.488734 78.748456 175.295479 -39.952849
1 -547.663602 0.202222 0.469143 0.048197 10.308818 10.689600 1074.181527 395.178262 98.101279 0.113228 61.377115 1.973872 2.067454 4.096526 1.921063 1.934612 7.214587 2.365729 6.352802 70.955884 158.152725 -39.952849
1 -477.297160 0.134533 0.894334 0.044213 6.198767 12.564518 1071.134301 448.044343 130.356840 0.102759 62.792355 2.048314 1.808786 3.469578 1.902693 1.978201 6.504269 2.079082 8.021177 85.433926 151.196617 -40.460357
1 -570.029418 -0.122805 0.775198 0.061721 20.075619 10.329002 1053.365362 416.962646 107.410556 0.107698 61.263155 2.028641 1.802120 4.052046 1.836027 1.874404 6.218419 2.265645 8.234239 89.746129 154.914820 -40.460357
1 -629.929230 0.207495 0.532236 0.049651 172.415186 11.262931 1090.851770 354.193718 105.016010 0.086707 64.162207 2.151352 2.372205 3.664879 2.003238 2.168171 6.113502 2.071510 8.454006 62.586487 171.707909 -40.460357
1 -410.876756 0.047534 0.648490 0.074857 28.925055 11.657317 1084.726420 383.529799 83.358177 0.112523 58.970857 1.950584 1.995353 4.242748 1.836129 1.873142 7.323330 2.345699 6.267870 85.728159 158.850995 -40.460357
1 -334.085514 -0.076398 0.733524 0.055289 28.823974 13.325164 1112.537339 388.403426 99.126734 0.105958 59.994821 1.995995 1.972603 3.654066 1.880078 1.963763 7.425611 2.257659 6.780167 81.675509 153.605839 -40.460357
1 -559.716281 -0.439865 1.164182 0.063171 7.600860 12.647008 1054.852232 483.324665 121.833199 0.108215 60.163963 1.991473 1.629303 3.800490 1.854138 1.816239 6.415622 2.267931 7.239733 89.733055 147.396524 -40.460357
1 -480.207762 0.245616 0.470739 0.076334 28.559517 10.509517 1049.220019 421.426507 90.900885 0.116923 60.841605 1.979028 2.058263 4.503463 1.861501 1.873248 6.686134 2.375370 5.845102 76.221365 164.311962 -40.460357
1 -325.166550 -0.015046 0.820766 0.081550 33.830410 12.924398 1124.947034 335.985607 81.363544 0.109306 59.157243 1.925419 1.991932 3.735831 1.868373 1.954851 6.915978 2.329853 5.545582 83.355474 156.449396 -40.460357
1 -574.970025 -0.392862 1.330107 0.090699 166.492560 13.063605 1042.590497 461.518940 125.100265 0.079573 64.201979 2.005472 1.860252 3.250347 1.963932 1.847502 7.495987 1.996945 4.996856 75.763551 173.941191 -40.460357
1 -413.860015 0.214314 0.520642 0.039980 30.066101 12.184194 1125.859238 334.938018 95.694078 0.104514 61.270420 1.984343 2.112686 3.488787 1.958776 2.063020 7.516058 2.294122 6.664659 69.454024 154.688899 -40.460357
1 -445.578788 0.159363 0.772487 0.032094 10.800861 12.309222 1123.847525 348.381207 107.623370 0.098719 61.713876 1.990439 1.974328 3.246092 1.924156 2.085767 6.785307 2.161078 7.339891 78.357420 150.530805 -41.037308
1 -401.041424 0.349835 0.423566 0.104832 17.825204 9.803366 1048.287307 398.998741 100.361615 0.110281 56.377378 2.042114 1.802894 4.180212 1.901382 1.796646 7.660095 2.265544 8.397319 97.989876 151.991752 -41.037308
1 -470.700384 -0.087738 0.667076 0.107938 28.980437 9.135351 1053.049272 366.456103 63.386315 0.118632 57.058406 1.872474 1.941005 4.872902 1.787851 1.745207 6.514805 2.541116 5.622121 88.502565 162.805381 -41.037308
1 -406.073323 -0.218942 0.774410 0.083037 24.891258 10.234250 1063.914895 388.140252 82.855782 0.110956 58.226900 1.927383 1.838979 4.381501 1.803933 1.796475 6.775645 2.395051 7.044711 92.242790 156.827739 -41.037308
1 -397.765821 -0.295009 0.923621 0.058220 25.508405 14.029582 1118.108326 393.442347 103.205951 0.103127 59.463923 1.993892 1.817852 3.468090 1.841321 1.935375 7.496599 2.182651 7.294255 93.727050 149.536848 -41.037308
1 -677.689314 -0.337394 1.217287 0.057693 6.982828 12.858510 1040.720663 513.661783 126.281922 0.107189 60.004469 2.010753 1.683310 3.938206 1.872870 1.812733 6.621596 2.249194 7.128637 87.478373 149.171747 -41.037308
1 -484.289124 -0.037495 0.785405 0.063768 23.405642 12.315437 1055.385214 462.112632 109.728608 0.112344 60.999462 2.043660 1.900653 4.145644 1.845704 1.871831 6.745799 2.262949 6.829182 84.538591 157.162019 -41.037308
1 -483.461229 0.024966 0.664860 0.093365 33.259289 10.671433 1104.036761 316.748402 65.854640 0.114656 58.732993 1.888555 2.032992 4.222164 1.847621 1.898632 6.600242 2.469760 5.103824 81.356832 160.603895 -41.037308
1 -535.390485 -0.467719 1.232103 0.086689 170.652688 14.185534 1078.720208 427.230078 105.744164 0.077715 61.793576 1.930689 1.934112 3.213482 1.946531 1.852526 6.070774 2.065278 7.715500 73.998948 174.181027 -41.037308
1 -391.665286 -0.037694 0.895600 0.070015 26.483079 12.237436 1086.015623 386.873717 91.660675 0.107811 59.794383 1.937915 1.876786 3.996508 1.801811 1.883318 6.933948 2.220637 7.055352 94.082155 157.090232 -41.037308
1 -534.315770 0.085720 0.714693 0.042178 6.869939 11.951301 1118.467409 367.105453 113.591725 0.102717 61.003445 2.057147 1.865479 3.181238 1.967094 2.046474 6.973189 2.172056 7.943347 83.872184 144.121071 -41.904974
1 -455.221160 0.464330 0.486638 0.091598 20.499198 11.458638 1073.986995 407.040340 111.695974 0.108398 56.940495 2.121230 1.814624 3.725942 1.945193 1.884795 6.381671 2.168253 5.306616 97.487085 148.435599 -41.904974
1 -448.132203 -0.259090 0.827656 0.052262 15.223312 10.143507 1061.071098 421.305435 102.662304 0.112858 60.281293 1.984470 1.860643 4.158485 1.856253 1.894111 7.214462 2.337148 5.662982 84.142398 151.453764 -41.904974
1 -361.439495 0.323468 0.871284 0.050666 12.543681 11.704917 1082.269330 389.227274 98.660961 0.101307 61.129571 1.935816 1.892494 3.971340 1.828550 1.914192 6.654626 2.181923 5.615244 93.150949 153.503392 -41.904974
1 -418.929303 -0.238363 0.757927 0.049031 29.678929 13.817100 1103.167193 415.986068 109.403972 0.104676 60.986235 2.045426 1.793098 3.440009 1.852283 1.943572 7.479333 2.150483 7.307864 92.722255 148.467299 -41.904974
1 -437.467543 -0.268982 1.133105 0.053859 4.467246 11.505906 1069.881980 425.146000 104.286730 0.105257 60.136007 1.932433 1.738685 4.066544 1.834017 1.831864 7.655663 2.330114 6.332082 90.845095 147.955413 -41.904974
1 -420.660164 -0.199996 0.939467 0.031264 175.817262 10.772245 1082.716259 397.780668 103.729912 0.107460 63.160066 1.976915 1.931176 4.010723 1.888520 1.952426 6.732954 2.382035 5.874114 74.868969 150.243497 -41.904974
1 -818.783379 0.137594 1.182988 0.061009 41.574515 11.406535 1126.576109 289.342017 63.337289 0.110018 62.595711 1.886887 2.038038 4.171002 1.795822 1.948969 6.502389 2.500564 5.061514 80.927717 158.565478 -41.904974
1 -658.689560 -0.459917 1.209923 0.089152 176.942834 15.420603 1057.475348 477.515405 110.144403 0.081046 60.948175 1.961770 1.936982 3.287906 1.891122 1.832282 6.064497 2.003808 7.257739 74.626670 177.537281 -41.904974
1 -406.897302 -0.001187 0.970136 0.073041 22.255269 11.807936 1048.786679 442.981996 102.925181 0.107811 59.242832 1.969381 1.827538 4.031727 1.823563 1.855308 7.159352 2.198327 6.444221 91.704981 157.491050 -41.904974
1 -480.296897 -0.049080 0.825716 0.046968 30.236113 11.578347 1091.970928 392.068937 91.305973 0.110089 61.925423 1.955442 1.880288 4.553616 1.816829 1.825363 6.478196 2.328855 6.939423 95.473744 148.945419 -42.709027
1 -509.696475 0.419006 0.616574 0.088498 15.687407 10.044812 1065.925468 386.316260 110.566362 0.112191 56.976229 2.122269 1.856432 3.881716 1.996616 1.907119 6.550703 2.226057 4.826932 93.523505 147.290298 -42.709027
1 -475.817504 -0.172933 0.646557 0.043813 21.976618 10.594416 1078.424722 402.189467 106.058491 0.115462 60.442429 2.022241 1.849970 3.966711 1.894021 1.942244 7.127179 2.331427 5.238257 83.504703 146.980964 -42.709027
1 -502.309009 -0.209784 0.865048 0.063604 13.983217 14.445593 1107.819920 415.735783 104.617098 0.098761 60.020658 1.946492 1.726641 3.455208 1.830356 1.890802 6.856930 2.124956 6.480766 95.970348 151.468784 -42.709027
1 -672.161103 -0.393928 0.673674 0.069794 12.071877 14.651868 1097.397304 447.164761 111.000850 0.102845 59.948132 2.043827 1.725597 3.312773 1.870962 1.901039 7.591955 2.160768 7.267149 90.785536 150.453455 -42.709027
1 -384.852141 0.178829 1.020204 0.047206 13.595425 12.314255 1101.625478 391.079878 103.570305 0.104215 61.228103 1.973732 1.831154 3.883577 1.886063 1.911138 6.140786 2.268991 6.273594 87.841251 148.440560 -42.709027
1 -478.097580 0.091966 0.682233 0.021682 8.762576 11.366270 1087.145352 382.471168 99.124975 0.104811 64.782812 1.978993 2.091278 3.746545 1.899175 2.064146 6.696955 2.214841 5.074661 74.627642 158.419696 -42.709027
