#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#O3 : gamma
#O3 : theta (deg)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of I1c
#Redshift of 10.1b
#Redshift of 13.2
#Redshift of 14.2
#Redshift of 15.2
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
85 -200.434559 0.036559 0.845195 0.081148 33.544973 12.637932 1104.870139 400.698807 78.068216 0.117840 58.943455 1.901758 2.039094 3.826341 1.916569 1.801286 7.742282 2.406461 5.195077 99.994115 143.793012 486.862590
85 -196.776421 0.094558 0.756461 0.083337 34.942850 12.409104 1111.706104 391.296552 71.133449 0.120318 58.914438 1.911978 2.035367 3.831975 1.935404 1.805992 7.681466 2.385901 5.289985 98.417737 142.146698 479.546314
85 -206.831202 0.047768 0.752194 0.071753 29.741573 12.244173 1101.337020 403.300057 72.541793 0.113712 59.220432 1.926525 2.002091 3.714000 1.891292 1.764099 7.752122 2.432289 5.687640 98.838680 144.048579 499.655877
85 -206.484796 0.079350 0.714416 0.089845 33.954773 13.010300 1115.546095 405.760191 79.683678 0.120052 58.203998 1.876889 2.107049 3.901272 1.908275 1.770341 7.385403 2.398135 5.157143 98.115216 140.842925 498.963065
85 -201.623378 0.000329 0.762569 0.070457 32.251100 12.518444 1110.970250 413.870262 78.447417 0.119301 59.416167 1.883756 1.990113 3.620302 1.918793 1.803795 7.510852 2.364170 5.386861 93.955454 139.330302 489.240229
85 -201.147865 0.042851 0.740534 0.076995 34.557062 11.988121 1094.800376 409.889587 88.853210 0.121765 59.603898 1.895015 1.974545 3.717160 1.916838 1.824260 7.684574 2.432204 5.568039 98.984235 141.200103 488.289202
85 -200.941350 0.117396 0.778925 0.082998 36.590951 12.021880 1099.470920 406.470425 83.440899 0.124373 59.399696 1.883828 2.017571 3.695517 1.916536 1.814614 7.637208 2.385281 5.358360 97.883268 140.661052 487.876172
86 -201.145702 0.135192 0.742908 0.073140 32.205738 11.942507 1099.304034 391.502019 77.622276 0.116412 59.366695 1.920633 1.994905 3.838861 1.912417 1.804078 7.761490 2.441576 5.312215 99.243395 143.779217 488.284876
86 -205.384962 -0.008727 0.809836 0.086962 32.585756 12.859889 1110.385494 413.312266 81.086698 0.120160 58.284941 1.918592 2.023689 3.882209 1.913928 1.837637 7.415624 2.381142 5.334329 97.946760 140.449450 496.763396
86 -199.639838 0.178219 0.719424 0.089219 35.494874 12.043754 1098.706894 395.955745 81.423724 0.122106 58.884826 1.930936 2.067018 3.835259 1.914084 1.808568 7.695899 2.435702 5.548671 99.956188 143.127954 485.273148
86 -200.291660 -0.062517 0.845651 0.083437 32.586048 12.971330 1107.659881 412.121425 77.236186 0.118111 58.645756 1.901807 2.037599 3.764902 1.915453 1.793525 7.661148 2.394085 5.484485 99.675692 142.763431 486.576793
86 -197.305330 0.016356 0.806915 0.081225 33.090007 12.478593 1111.950023 394.520520 65.963467 0.118220 58.680374 1.913144 2.016758 3.791256 1.927982 1.793867 7.708434 2.370196 5.348256 98.441800 142.908940 480.604132
86 -201.694461 0.015034 0.766188 0.077820 30.849323 12.606633 1111.551045 403.275996 65.233077 0.116209 58.724774 1.923457 2.032619 3.697589 1.900018 1.756332 7.659638 2.382603 5.717270 97.830792 143.010569 489.382394
86 -208.417696 0.225284 0.565874 0.083042 34.399390 11.928104 1103.164705 391.206733 90.101062 0.121206 58.964176 1.899976 2.069522 3.921223 1.934393 1.798415 7.517186 2.486274 5.392287 97.799305 140.698288 502.828864
86 -206.747663 0.062747 0.772052 0.070798 32.403166 12.300125 1108.754716 409.006782 85.986147 0.119593 59.613335 1.874937 2.013148 3.662815 1.927416 1.800593 7.523519 2.405712 5.256913 93.633872 139.131346 499.488798
86 -197.126762 0.043805 0.753222 0.077855 32.838673 12.064256 1099.388002 401.345174 79.810084 0.118832 59.098011 1.923187 1.978094 3.811221 1.915179 1.820790 7.678955 2.429926 5.559463 99.477776 142.199702 480.246997
86 -202.058267 0.071139 0.743481 0.079400 35.993841 12.191156 1102.308728 413.224225 81.844672 0.123631 59.485403 1.858984 1.982679 3.694562 1.896487 1.785444 7.525733 2.382881 5.397395 98.136223 139.354568 490.110006
87 -204.458848 0.043617 0.817001 0.077538 32.951722 12.363507 1103.010883 400.175177 79.276125 0.118116 59.156280 1.914591 1.996111 3.860240 1.914418 1.830915 7.665999 2.405172 5.127085 98.738180 142.860263 494.911169
87 -204.569252 -0.025030 0.813402 0.086549 32.614751 13.135069 1109.580274 417.455140 80.586797 0.119981 58.317909 1.914131 2.075038 3.776750 1.907702 1.802836 7.525107 2.384754 5.460806 98.299589 141.608673 495.131977
87 -201.877205 0.169160 0.713896 0.082338 34.328698 11.785902 1096.378748 395.867574 84.369828 0.121925 59.178350 1.924316 2.057412 3.747578 1.917048 1.803084 7.716110 2.449803 5.584905 97.859390 142.415224 489.747882
87 -200.450448 -0.014657 0.800757 0.084386 33.885720 12.430708 1100.325414 406.785212 88.820844 0.121129 58.876195 1.898118 2.051199 3.766594 1.940009 1.811764 7.714415 2.450286 5.520988 98.926240 142.032131 486.894368
87 -196.739430 0.085203 0.756974 0.084561 33.705443 12.613455 1112.837021 397.333265 68.344446 0.118730 58.548323 1.909965 2.029031 3.863829 1.911167 1.788797 7.582438 2.374341 5.353253 99.421025 142.341935 479.472333
87 -205.502030 0.104991 0.732716 0.069301 30.303323 12.197822 1101.490702 403.803600 74.806821 0.115265 59.458596 1.918850 2.013723 3.683585 1.882589 1.762144 7.680270 2.423069 5.635729 97.695419 143.311396 496.997532
87 -210.832728 0.212230 0.666100 0.080393 33.355690 12.193655 1101.480120 397.952182 94.655024 0.120718 59.055077 1.915367 2.060674 3.962808 1.926050 1.836035 7.476231 2.476577 5.159049 97.259504 141.099052 507.658928
87 -209.745971 -0.081297 0.807894 0.065382 28.377413 12.958511 1125.977779 412.150678 63.919931 0.115009 58.981726 1.873436 1.994201 3.634123 1.909550 1.757871 7.377383 2.318209 5.217845 91.720410 139.156523 505.485414
87 -201.651328 0.018501 0.758534 0.081183 31.403254 12.638584 1104.806664 405.388738 78.920925 0.116859 58.557485 1.942169 2.015139 3.889373 1.913571 1.825656 7.611753 2.425271 5.522131 99.929040 142.949705 489.296129
87 -198.619903 0.058574 0.758668 0.075740 34.313927 12.155106 1101.704386 405.404700 83.041966 0.120625 59.471524 1.872914 1.977943 3.764278 1.915093 1.798759 7.612372 2.418128 5.331227 98.332926 140.753331 483.233277
88 -202.197803 -0.114242 0.841221 0.075379 30.679108 12.773755 1107.382215 412.683717 70.588495 0.116171 58.925864 1.914583 1.975870 3.732766 1.900559 1.800483 7.693575 2.371003 5.495313 99.272317 142.919713 490.389079
88 -203.778885 0.003329 0.741110 0.087203 33.061937 13.006302 1109.546806 411.680355 88.557238 0.120325 58.332523 1.896343 2.106472 3.856875 1.920409 1.797781 7.443990 2.431209 5.384210 97.561601 141.091256 493.551242
88 -197.196467 0.018592 0.795475 0.090366 35.230344 12.361819 1100.274820 403.888634 79.681680 0.122334 58.671204 1.923450 2.073801 3.748990 1.915463 1.809842 7.784746 2.408580 5.570183 100.056331 143.063425 480.386407
88 -198.917213 0.088742 0.726973 0.087103 35.345735 12.065296 1099.116149 402.243240 88.332759 0.123237 58.891975 1.897279 2.064517 3.736445 1.937827 1.792915 7.666867 2.458598 5.720777 98.495253 141.103358 483.827898
88 -198.452553 0.040784 0.756993 0.081713 33.543168 12.742240 1118.835243 399.328526 62.195248 0.118250 58.528746 1.896439 1.997981 3.841420 1.907893 1.781924 7.521449 2.335775 5.281268 98.719093 141.276210 482.898579
88 -205.934927 0.143270 0.675936 0.070343 31.172584 11.981367 1105.781259 395.173690 74.688969 0.116971 59.498157 1.902404 2.021132 3.669166 1.915380 1.753734 7.600953 2.429539 5.686255 95.387323 141.838569 497.863326
88 -205.215612 0.123282 0.722409 0.078456 32.040404 12.211221 1098.846572 395.959820 90.395909 0.117420 58.981517 1.922209 2.044290 3.917326 1.933884 1.820849 7.652632 2.494114 5.383941 98.926375 142.987384 496.424696
88 -205.756463 0.011219 0.759572 0.084429 32.767820 12.901266 1118.991897 401.119800 77.889244 0.119152 58.209278 1.892715 2.094277 3.820411 1.946012 1.796450 7.462135 2.391163 5.220826 94.785448 140.519126 497.506399
88 -198.522691 0.099049 0.696706 0.085852 34.146210 12.540212 1115.210265 403.198395 68.177529 0.120988 58.495815 1.914066 2.015291 3.835280 1.907187 1.796804 7.425548 2.349799 5.469986 97.945049 139.855902 483.038854
88 -203.184765 0.041002 0.777037 0.072184 33.819860 12.066642 1100.625500 404.625126 74.140822 0.119673 59.637427 1.886506 1.921023 3.763750 1.888971 1.802392 7.676438 2.384684 5.337426 99.954988 141.627716 492.363003
89 -203.905415 -0.091036 0.861605 0.075379 30.499709 12.825432 1102.628730 416.754562 80.905007 0.116414 59.074963 1.908919 2.001357 3.731919 1.906916 1.803937 7.695805 2.408630 5.442636 98.830224 143.017940 493.804303
89 -205.248783 0.076218 0.684569 0.082175 32.910523 12.815357 1118.569575 406.103612 76.885799 0.120285 58.411777 1.886422 2.021504 3.872524 1.929834 1.805219 7.315598 2.376748 5.272161 96.147645 138.737599 496.491039
89 -200.678353 0.111500 0.741439 0.085165 35.249486 12.197281 1104.255965 389.541288 78.367349 0.120366 58.758621 1.917573 2.046318 3.935916 1.916328 1.820501 7.668718 2.422125 5.171271 99.898622 142.927422 487.350179
89 -199.346225 0.035795 0.757522 0.079667 33.122950 12.144377 1098.848437 408.275942 87.146817 0.120598 59.028888 1.907366 1.981456 3.799757 1.928918 1.815757 7.587688 2.452322 5.690058 99.165997 140.769757 484.685922
89 -203.513061 -0.039711 0.803217 0.086260 33.867590 12.878471 1113.351678 413.193822 69.689580 0.120394 58.454598 1.884071 2.039694 3.628353 1.923627 1.763498 7.657142 2.354146 5.702425 98.270346 141.181516 493.019594
89 -201.095534 0.019062 0.800356 0.077425 32.625043 12.313663 1110.093065 388.891466 65.258254 0.117041 59.001244 1.926419 1.983748 3.831223 1.922229 1.819084 7.770844 2.371289 5.191359 98.992244 143.566679 488.184540
89 -201.700421 0.009129 0.767730 0.073576 29.991505 12.528215 1109.175575 396.687568 70.384620 0.113681 58.910577 1.931317 1.983953 3.855335 1.918673 1.803604 7.664816 2.406428 5.359218 98.789316 143.525511 489.394315
89 -203.451348 0.026060 0.757109 0.068208 30.192548 12.361927 1113.575389 396.058447 71.346472 0.115709 59.404899 1.898766 2.015513 3.693676 1.919406 1.777779 7.586581 2.389416 5.297929 93.819314 141.928471 492.896169
89 -200.764517 0.049136 0.696514 0.082895 34.514561 12.387948 1105.779591 409.631406 75.799011 0.120859 58.959560 1.906489 1.986064 3.806607 1.889495 1.783343 7.444892 2.391144 5.715104 100.003454 140.417331 487.522506
89 -199.105643 0.031038 0.794902 0.074674 33.475672 12.327021 1105.441922 401.976901 72.750365 0.118695 59.340638 1.881075 1.966546 3.774837 1.901803 1.788539 7.673909 2.384310 5.265967 99.274700 142.128557 484.204759
90 -205.154629 -0.035005 0.833493 0.081744 31.803788 12.825825 1103.749773 410.883130 79.066629 0.117629 58.790486 1.928597 2.016934 3.847711 1.902782 1.826593 7.634832 2.397606 5.387467 99.971494 143.307704 496.302731
90 -200.763225 0.013393 0.801386 0.078952 33.046867 12.592165 1107.954163 406.636392 82.381291 0.119927 58.936839 1.882539 2.025176 3.785836 1.933216 1.813318 7.606366 2.409095 5.263313 97.076340 141.085884 487.519922
90 -197.585105 0.071000 0.690898 0.085691 34.972362 12.240810 1103.304224 393.611014 77.620673 0.120270 58.943458 1.925139 2.077044 3.796691 1.904308 1.797245 7.750128 2.420481 5.399858 99.047296 143.680925 481.163682
90 -200.529932 0.024345 0.757296 0.079459 33.406856 12.069306 1093.389989 409.756478 95.249361 0.120574 59.147707 1.896751 2.007073 3.858015 1.918371 1.818106 7.622879 2.488332 5.530443 100.042038 141.409572 487.053337
90 -204.622390 0.063071 0.759554 0.081864 31.921921 12.584997 1102.974511 407.191173 93.469009 0.118607 58.695135 1.902077 2.086747 3.805298 1.945269 1.808764 7.645406 2.478622 5.445184 96.877991 142.030089 495.238253
90 -198.632463 0.029581 0.737494 0.083755 34.193798 12.560883 1114.230086 404.760400 65.902544 0.120456 58.707140 1.904351 2.019911 3.700217 1.906845 1.764801 7.515665 2.350288 5.740832 97.939574 140.659608 483.258398
90 -199.353436 0.045252 0.753014 0.082065 32.648042 12.351421 1105.929419 392.981861 73.471751 0.117341 58.604616 1.924425 2.010077 3.848041 1.938166 1.815063 7.799271 2.419545 5.382812 100.055442 143.568507 484.700344
90 -211.578830 0.056605 0.737526 0.064809 29.050991 12.574368 1118.862898 397.823967 78.098960 0.114266 59.546354 1.899127 2.024494 3.811510 1.922465 1.798804 7.348082 2.402388 5.079191 91.614146 140.498884 509.151133
90 -204.031397 0.096302 0.709868 0.082798 32.371274 12.764906 1112.112572 409.191558 77.783383 0.118138 58.539122 1.905474 2.017704 3.910525 1.904097 1.790026 7.346910 2.397726 5.489520 98.789426 140.352633 494.056267
90 -205.921854 0.002845 0.802855 0.073594 34.080648 12.186847 1103.698840 399.430833 71.891700 0.119554 59.482125 1.870768 1.960358 3.729613 1.904284 1.789665 7.792424 2.381407 5.163154 99.368093 142.528298 497.837181
91 -208.577241 -0.159803 0.878601 0.075238 29.908770 13.165335 1110.659803 422.546569 81.731503 0.115951 58.660500 1.898635 1.980539 3.833749 1.889087 1.804599 7.380751 2.383883 5.320293 98.047913 140.952885 503.147954
91 -198.570426 0.135171 0.684768 0.085204 35.624775 12.291612 1107.661585 399.145547 81.749760 0.122471 59.013256 1.914062 2.101608 3.711117 1.910320 1.789476 7.572073 2.412938 5.641521 96.314175 141.043201 483.134324
91 -196.900262 0.054714 0.732728 0.085097 34.581408 12.403329 1110.404160 393.858571 63.974684 0.119892 58.729605 1.926205 2.026592 3.751608 1.908135 1.791165 7.723543 2.357226 5.520303 99.376984 143.008738 479.793996
91 -203.051947 0.022590 0.755954 0.076607 32.724326 12.021769 1096.046456 407.360383 95.851130 0.119861 59.102243 1.898060 2.022169 3.813996 1.927910 1.813261 7.597809 2.494291 5.547253 97.877827 140.883869 492.097366
91 -200.192965 0.053671 0.732742 0.089976 33.539301 12.667660 1102.705992 400.893388 83.286656 0.119288 58.360716 1.929995 2.097436 3.829327 1.924518 1.803711 7.782831 2.442529 5.479925 100.039856 143.859152 486.379402
91 -202.210444 -0.031993 0.806503 0.081102 32.152490 12.828916 1113.832207 411.341048 67.114445 0.117691 58.505491 1.893872 1.992456 3.680656 1.911855 1.752312 7.571606 2.362413 5.755658 98.816183 141.399330 490.414361
91 -197.116971 -0.021445 0.763804 0.078150 32.365732 12.295925 1103.600466 396.165686 72.899594 0.117108 58.996677 1.927673 2.012406 3.753171 1.903555 1.790280 7.799589 2.410467 5.466082 99.339577 144.054729 480.227414
91 -208.076216 0.057092 0.709203 0.068204 29.657651 12.533659 1118.285173 393.197602 74.848368 0.114088 59.296620 1.919707 2.075417 3.741128 1.924047 1.794506 7.503360 2.401032 5.164612 91.640058 141.937901 502.145905
91 -202.818762 0.052871 0.748958 0.083854 32.225245 12.891831 1107.238195 410.224618 82.766530 0.117812 58.531295 1.910892 2.030862 3.945998 1.897670 1.808200 7.464524 2.412013 5.286094 99.980979 141.817485 491.630996
91 -202.897788 0.040657 0.780472 0.073120 33.189737 12.287287 1108.681969 395.549453 66.422647 0.118001 59.363758 1.880600 1.965388 3.731523 1.907406 1.781014 7.766799 2.368003 5.188243 98.572685 142.805055 491.789048
92 -201.043449 0.052275 0.741147 0.086649 33.598018 12.619777 1106.073314 408.853794 84.258946 0.120667 58.558735 1.925225 2.043469 3.910333 1.902341 1.824196 7.426202 2.411841 5.474635 99.046688 140.931765 488.080369
92 -197.400289 0.086253 0.731147 0.087981 36.023289 12.579514 1110.204647 403.524561 80.996893 0.122857 58.799783 1.904292 2.087418 3.730505 1.908886 1.797476 7.536374 2.392627 5.592617 97.363424 140.638907 480.794051
92 -199.163398 0.118148 0.688234 0.088495 34.984878 12.369302 1109.797698 390.347314 67.221335 0.120614 58.580133 1.934609 2.044410 3.880856 1.922198 1.820955 7.690560 2.372009 5.355543 99.938250 142.925245 484.320269
92 -202.204956 0.104198 0.746423 0.078094 33.746867 11.615882 1089.847769 397.253863 93.344478 0.120974 59.447686 1.915853 2.030044 3.824485 1.920272 1.815574 7.779851 2.502702 5.473023 98.754641 142.921773 490.403384
92 -200.824973 0.029048 0.751574 0.084622 33.020558 12.714819 1103.117532 407.687496 88.571927 0.118708 58.647693 1.899425 2.083693 3.744515 1.920350 1.780611 7.732173 2.455522 5.515069 98.701471 142.765887 487.643418
92 -203.190305 -0.034613 0.810388 0.081449 31.198685 12.777379 1113.688915 408.510671 67.553751 0.117164 58.404807 1.905027 2.001109 3.721523 1.936638 1.772990 7.611575 2.375734 5.679586 98.062632 141.735660 492.374082
92 -200.369966 -0.035847 0.786019 0.081851 33.477342 12.593734 1110.427559 402.474837 66.782173 0.118799 58.820605 1.922782 1.995744 3.749383 1.889538 1.788104 7.618091 2.355509 5.565066 99.531130 142.511290 486.733404
92 -206.233767 -0.022291 0.779022 0.070259 29.582652 12.590297 1110.009393 401.625487 83.529740 0.115779 59.049625 1.928819 2.083622 3.705263 1.906421 1.796727 7.646466 2.434665 5.286722 92.593522 142.811700 498.461007
92 -205.507125 0.124799 0.701823 0.075574 32.589342 12.231564 1099.245115 404.740453 92.545281 0.118363 59.398972 1.899528 2.024910 3.886939 1.887397 1.799253 7.538461 2.467855 5.241559 98.245703 141.884198 497.007722
92 -201.432842 -0.043384 0.793951 0.083367 34.062227 12.696815 1114.187830 405.835932 68.452756 0.120654 58.549424 1.893190 1.998575 3.752954 1.930517 1.809899 7.575641 2.346521 5.456950 98.326295 140.540296 488.859157
93 -202.375955 0.111986 0.721367 0.083754 31.923586 12.305124 1100.466999 405.175669 94.705879 0.119646 58.577175 1.921437 2.086975 3.816354 1.916142 1.796683 7.537585 2.479197 5.630535 97.352305 141.708749 490.745381
93 -202.514986 0.038048 0.775734 0.086865 35.794542 12.486806 1109.926615 402.041830 77.290537 0.123284 58.848685 1.882623 2.079627 3.632124 1.931721 1.781050 7.699922 2.392175 5.650857 97.555531 140.908011 491.023444
93 -198.591813 0.018082 0.753762 0.084262 34.402162 12.394981 1112.394449 391.803053 61.316555 0.119520 58.738058 1.936651 2.012337 3.815049 1.909611 1.810956 7.698347 2.347668 5.399402 98.746116 143.245813 483.177098
93 -202.031459 0.077716 0.749996 0.072997 32.743315 11.779100 1096.929133 395.226943 92.116229 0.119787 59.491367 1.904231 2.056524 3.731185 1.918836 1.804212 7.773969 2.485970 5.328951 94.960741 142.675089 490.056390
93 -206.510287 0.033597 0.720300 0.080638 31.987861 12.827996 1108.832509 399.660100 85.373099 0.116674 58.605126 1.914063 2.100771 3.827278 1.921566 1.806921 7.749197 2.443036 5.115014 96.741646 143.307149 499.014047
93 -201.147954 0.036725 0.783389 0.084475 33.100372 12.281632 1099.989912 406.622651 82.378697 0.119900 58.765523 1.901451 2.031797 3.724706 1.934055 1.773676 7.724453 2.448432 5.782522 99.530087 142.460896 488.289381
93 -195.209581 0.094737 0.734186 0.084179 35.953910 12.391253 1109.628462 395.300876 74.122242 0.120640 59.127066 1.906280 2.057561 3.791960 1.907192 1.794240 7.705646 2.391133 5.336228 97.790694 142.445592 476.412635
93 -207.871249 -0.072818 0.826448 0.070806 30.628877 13.084774 1120.350793 405.021003 68.875454 0.113611 58.999922 1.895849 2.025673 3.741251 1.911198 1.775054 7.714996 2.380049 5.051962 93.561758 142.843513 501.735971
93 -201.053460 0.057712 0.773702 0.076463 34.347989 12.124763 1098.200361 410.415310 91.658526 0.121352 59.406726 1.877486 1.992196 3.762339 1.889285 1.800012 7.577533 2.445659 5.410729 97.643858 140.738801 488.100392
93 -202.313894 0.048006 0.768452 0.087015 34.841915 12.849270 1118.287294 401.495107 67.411677 0.120522 58.459366 1.908443 2.013953 3.939777 1.928867 1.840560 7.536890 2.349609 5.200994 99.974948 140.022718 490.621259
94 -206.088815 0.144305 0.662435 0.086060 32.399640 12.423362 1106.100121 400.031543 89.279820 0.119138 58.366934 1.936067 2.094763 3.861626 1.909138 1.829324 7.527802 2.439841 5.388023 97.386441 141.684613 498.171102
94 -200.701305 0.080273 0.696517 0.090897 36.636021 12.346694 1106.642018 392.751258 84.425414 0.122801 58.705022 1.899738 2.114019 3.761935 1.944978 1.821384 7.741745 2.425023 5.488035 99.576731 141.422980 487.396083
94 -200.400982 0.020024 0.715947 0.087969 34.080584 12.644420 1112.689761 395.540320 63.240672 0.118727 58.422333 1.942539 2.041424 3.782448 1.902098 1.793909 7.691258 2.349458 5.513065 99.144583 143.972711 486.795436
94 -200.257707 -0.005502 0.791671 0.073491 32.845909 12.158156 1104.504535 398.405677 82.046609 0.118725 59.365149 1.888840 2.013569 3.761538 1.926400 1.811150 7.744698 2.439077 5.210825 96.211425 141.812761 486.508886
94 -202.066336 0.097798 0.718094 0.089254 36.064785 12.361250 1106.415348 388.451070 76.263087 0.120078 58.959744 1.933590 2.079634 3.860853 1.896945 1.806227 7.793801 2.411283 5.330455 99.819913 144.145202 490.126143
94 -201.828512 0.010978 0.790525 0.085172 32.166070 12.467038 1099.642774 408.146781 86.449648 0.119155 58.528496 1.917511 2.043867 3.821548 1.923769 1.768052 7.592348 2.466493 5.852088 99.974670 142.691436 489.650496
94 -197.827247 0.097714 0.770673 0.081285 35.293610 12.442691 1110.359470 396.925376 76.793374 0.120228 59.242111 1.902094 2.051100 3.844678 1.905584 1.794185 7.653110 2.405846 5.253950 97.118687 141.922717 481.647966
94 -201.797361 -0.015981 0.825597 0.075105 32.396044 13.137199 1119.228873 410.565985 69.604007 0.116873 58.973912 1.886186 2.005302 3.750254 1.896728 1.788735 7.607420 2.353634 5.100566 95.298923 141.797607 489.588193
94 -204.898603 0.074638 0.747103 0.083462 35.355799 12.231913 1100.171153 412.918249 95.189059 0.123820 58.949710 1.865954 2.010958 3.761463 1.915135 1.832613 7.516652 2.436871 5.485486 99.539510 138.590941 495.790679
94 -196.728976 0.038485 0.793987 0.082210 33.649820 12.512403 1106.855499 399.183268 78.462159 0.119260 58.837953 1.911177 2.021823 3.935100 1.926784 1.812664 7.651245 2.428306 5.309251 99.823128 142.059884 479.451425
95 -201.330392 0.169487 0.689975 0.083862 37.406056 12.259795 1110.178963 399.793448 93.327213 0.124593 59.312419 1.860467 2.102483 3.745783 1.912975 1.815077 7.556116 2.428752 5.220426 95.018281 138.350877 488.654256
95 -196.741720 0.088714 0.739454 0.086973 36.906146 12.137536 1104.649874 391.145211 77.278459 0.122955 59.145961 1.889365 2.060706 3.731901 1.927310 1.810101 7.794882 2.402320 5.433888 99.145833 142.272725 479.476913
95 -199.854101 0.063604 0.715161 0.086875 35.045156 12.670335 1116.398433 392.394130 62.991709 0.119447 58.601134 1.934075 2.055614 3.801808 1.907196 1.808582 7.674874 2.335477 5.341357 98.428296 142.985615 485.701674
95 -203.823778 0.031487 0.706998 0.075333 31.297767 12.505173 1115.970554 392.582269 70.527318 0.116405 58.913561 1.916976 2.043178 3.801254 1.931775 1.810071 7.679170 2.394368 5.117834 94.273778 142.407744 493.641028
95 -203.529377 0.130079 0.695778 0.088262 36.824506 11.981757 1102.810943 390.817229 86.476048 0.124085 59.166245 1.900776 2.083872 3.922532 1.952324 1.799820 7.622468 2.465878 5.612232 99.908794 140.586197 493.052226
95 -205.226684 0.066201 0.759277 0.083753 32.468241 12.732647 1103.821507 418.222500 95.495696 0.120476 58.498257 1.887566 2.034136 3.829534 1.911833 1.788399 7.396723 2.460241 5.672811 98.789542 139.526868 496.446841
95 -199.132348 -0.010799 0.833946 0.081569 33.196003 12.470544 1103.384661 404.411659 74.253720 0.119118 58.838465 1.915473 2.010875 3.785694 1.902898 1.769782 7.667594 2.409228 5.627752 99.103708 143.567776 484.258168
95 -204.456457 0.086930 0.750511 0.086454 34.598374 12.889597 1113.511518 399.997645 87.115337 0.120081 58.525561 1.891213 2.130726 3.727374 1.923421 1.808990 7.675763 2.417888 5.251665 96.283865 141.470776 494.906386
95 -201.476820 0.145132 0.673717 0.087901 39.020819 12.652252 1116.938126 400.632167 75.225822 0.124775 59.268237 1.864568 2.041805 3.823391 1.910054 1.811442 7.571474 2.357240 5.250844 98.843662 138.278071 488.947112
95 -203.241466 0.003975 0.825921 0.078146 33.260877 12.224715 1101.707155 404.717223 82.445536 0.120571 58.968056 1.896508 1.960638 3.843679 1.895819 1.829532 7.594007 2.420208 5.305686 99.739321 141.026321 492.476405
96 -202.779583 0.053765 0.797629 0.077777 35.923458 12.522779 1108.500456 411.295770 87.639230 0.122229 59.452184 1.851626 2.026322 3.765820 1.890187 1.779149 7.582534 2.424632 5.242532 95.902893 139.328518 491.552639
96 -198.865035 0.076444 0.782354 0.089009 35.918292 12.134050 1098.683120 399.562599 77.964611 0.122490 58.973972 1.899266 2.045920 3.653281 1.912392 1.777779 7.751548 2.405336 5.809083 99.856366 143.672643 483.723542
96 -197.379650 0.006544 0.807840 0.085323 34.767807 12.548648 1110.312692 396.152771 82.642848 0.121307 58.706296 1.915646 2.075994 3.893218 1.909982 1.798642 7.598025 2.429657 5.371549 98.801978 141.280355 480.752772
96 -202.246310 -0.031365 0.736854 0.078785 31.300248 12.972699 1114.028126 415.928971 78.140825 0.117469 58.601679 1.885654 1.984243 3.825794 1.916036 1.787024 7.432181 2.393751 5.417625 96.688834 139.978329 490.486092
96 -202.552627 0.118732 0.664164 0.084291 36.857221 12.124583 1106.960693 397.275937 87.193454 0.124712 59.239717 1.880727 2.038732 3.963616 1.941032 1.811135 7.510759 2.454219 5.436860 99.485383 138.060597 491.098725
96 -200.841143 -0.013224 0.759641 0.086295 35.118428 13.151098 1119.030127 403.651458 72.418560 0.119675 58.556487 1.904059 2.058178 3.938890 1.922543 1.775633 7.561451 2.392228 5.372138 99.068707 140.696931 487.675758
96 -196.501426 -0.002377 0.774538 0.077903 33.788534 12.666383 1113.461990 402.117337 67.624216 0.117916 59.062612 1.904804 2.013681 3.816033 1.900778 1.774867 7.681645 2.379100 5.293080 96.923619 142.506171 478.996324
96 -201.490233 -0.011724 0.751880 0.083192 33.821334 12.469538 1109.909242 390.315778 72.056002 0.118548 58.645334 1.919417 2.060012 3.867505 1.942005 1.795040 7.769410 2.420345 5.368498 98.816314 143.394758 488.973938
96 -208.217447 0.054340 0.722857 0.083154 36.182839 12.951241 1123.560257 400.179163 66.429613 0.121395 58.861829 1.892301 1.993522 3.904631 1.892791 1.840106 7.502755 2.314644 4.971526 98.712205 138.849259 502.428367
96 -203.272629 0.112838 0.696032 0.090473 35.334806 12.619875 1114.851228 389.070735 73.589715 0.120021 58.452298 1.928495 2.132813 3.749666 1.928389 1.805069 7.697538 2.375735 5.405916 97.055106 142.861060 492.538730
97 -199.459383 0.023495 0.743585 0.079693 33.493644 12.411494 1108.543211 401.743397 88.239532 0.120196 58.965040 1.870153 2.062927 3.701850 1.913500 1.807578 7.669206 2.427373 5.143825 94.874144 140.816640 484.912239
97 -199.955074 0.072030 0.794694 0.085917 35.602787 12.219870 1100.517680 403.301511 74.191154 0.121824 59.045439 1.892851 2.015654 3.618321 1.899820 1.785384 7.726338 2.375097 5.713767 99.220010 143.541241 485.903621
97 -201.682195 -0.018357 0.799334 0.086871 33.362800 12.654734 1110.494438 397.897619 73.124630 0.119316 58.353031 1.912186 2.042019 3.686018 1.900116 1.829209 7.682221 2.350476 5.304871 98.268848 143.240928 489.357863
