1 -1350.116234 -0.821660 -0.420864 0.137952 177.975895 22.738497 1057.893843 4.283278 885.293311 71.343071 0.127234 54.592466 1.773954 1.865906 4.116629 2.057306 1.710101 7.533715 14.855235 93.756420 3.937865 -33.418361
1 -657.284678 -4.466726 -0.177080 0.220568 173.759781 34.816234 1130.509917 3.672177 936.178343 73.559847 0.113395 52.767035 1.850577 1.990081 3.916231 1.950955 1.902054 7.398180 7.143019 142.038819 3.914471 -33.418361
1 -859.584090 -0.865738 -0.236972 0.255300 169.259635 33.119599 1173.577786 3.586915 890.713435 72.339278 0.104643 50.045564 1.775491 2.078877 3.310845 2.068418 1.863585 7.475665 11.542529 69.798447 2.692956 -33.418361
1 -631.160292 -0.849545 -1.280660 0.288019 169.851457 39.124079 1215.744934 2.948115 892.032011 80.637392 0.093336 47.060523 1.779298 2.107296 3.025679 2.036936 1.917258 7.594285 14.103348 65.504293 3.733304 -33.870061
1 -525.574020 -4.374698 1.992475 0.230270 166.622346 39.249019 1175.418164 3.694764 920.862290 89.989612 0.098259 55.699017 1.757076 1.862909 3.286934 1.880941 1.833605 7.194065 16.842166 98.802255 3.063168 -33.870061
1 -598.589057 -2.869131 0.669742 0.190441 167.120901 34.980687 1089.666521 3.270021 924.191906 99.312126 0.118849 57.409264 1.721770 1.765259 3.179689 1.805025 1.752536 7.323890 10.886900 132.214714 3.273381 -33.870061
1 -799.363687 -3.910378 -0.614733 0.260945 2.497033 39.009540 1214.073738 3.348334 912.269752 70.467310 0.124215 46.242315 1.792100 1.825084 3.067640 2.009601 1.880633 7.057509 2.952597 197.191953 3.052217 -33.870061
1 -637.437482 -4.264071 0.547779 0.388504 158.583909 36.950747 1179.766457 2.757730 909.772086 89.318441 0.057022 47.383296 1.806411 1.835946 3.459533 1.868203 1.920120 7.355662 1.051402 10.088280 3.274525 -33.870061
1 -516.981481 -2.054011 -0.046792 0.215388 1.142377 27.949324 1007.699271 3.172028 932.578300 99.239474 0.139412 54.431091 1.787192 1.923474 4.264342 1.806709 1.747094 7.352059 5.603837 183.895495 2.975031 -33.870061
1 -660.233789 -5.608471 1.876859 0.361132 155.339681 35.740864 1121.095627 3.344374 930.501064 98.393952 0.072022 56.448409 1.787340 2.002510 4.214823 1.905686 1.878479 7.232068 0.546923 23.359791 3.514630 -33.870061
1 -453.398306 -4.068161 0.470860 0.276620 164.967926 37.345625 1161.525312 3.294957 921.210829 89.300162 0.089361 52.667391 1.788938 2.001511 3.552852 1.854423 1.916371 7.204971 6.350656 109.791438 3.300152 -33.870061
1 -697.991116 -4.880447 -0.255462 0.266040 168.161101 35.018584 1118.825929 3.477445 942.529545 78.536435 0.104365 52.693122 1.883524 2.128969 4.083647 1.907086 1.961849 7.562670 6.739165 129.043020 3.831564 -33.870061
1 -518.023357 -1.427627 -0.078251 0.218562 170.366804 29.219715 1134.997405 3.861493 889.685668 74.858385 0.105051 51.608349 1.770624 1.965541 3.852463 2.017072 1.794280 7.296775 11.403356 86.207711 3.587220 -33.870061
1 -782.514072 -0.554402 -1.048519 0.294360 171.789905 37.825985 1225.005398 3.108384 880.245077 82.207042 0.091045 44.339664 1.764273 2.099678 3.127921 2.020226 1.894834 7.512807 15.411504 56.285357 3.606843 -34.308500
1 -476.974768 -4.348335 1.943826 0.236529 163.661159 39.454632 1180.971782 3.725877 918.849305 89.739496 0.094001 54.888606 1.766845 1.891170 3.363898 1.898322 1.846851 7.227580 16.998358 98.842288 3.085178 -34.308500
1 -404.156667 -0.440316 -0.043126 0.172644 172.747538 26.496681 1075.950976 3.860682 889.219351 84.533006 0.119875 56.093657 1.736874 1.961413 3.934387 1.947053 1.731335 7.343166 14.336773 110.711294 3.540305 -34.308500
1 -776.712086 -4.151120 -0.679877 0.251157 4.486402 36.579786 1202.156080 3.650165 913.393742 67.346796 0.128601 47.445260 1.831394 1.878304 3.435534 2.037366 1.891832 6.996663 3.037207 196.245332 3.025451 -34.308500
1 -674.905520 -4.732108 1.011932 0.397003 158.731836 39.186496 1195.400598 2.705477 913.538998 93.880625 0.054657 46.665220 1.799331 1.784635 3.236405 1.843079 1.917435 7.340785 2.632428 9.612145 3.145333 -34.308500
1 -470.019941 -1.503576 0.125061 0.203520 1.733477 24.740605 989.814400 3.460549 922.997292 99.018604 0.141637 55.303512 1.769885 1.938543 4.577117 1.826605 1.707838 7.289987 7.794750 177.541089 2.887460 -34.308500
1 -416.542904 -3.526338 0.142934 0.238183 165.304513 36.988142 1146.656858 3.208338 918.232140 91.820135 0.099655 54.800048 1.765492 1.946595 3.356814 1.877888 1.870830 7.210360 5.832756 122.657855 3.322802 -34.308500
1 -377.438359 -4.912323 1.822517 0.218669 163.604853 33.957239 1106.826656 4.000522 926.281662 91.135018 0.106741 57.044722 1.777193 1.921102 4.063411 1.859394 1.808154 7.262472 16.152901 111.224557 3.104814 -34.308500
1 -698.447808 -4.945196 0.525593 0.269355 166.816105 38.110335 1151.370743 3.588574 935.419549 77.265795 0.099025 51.071934 1.891332 2.116107 3.869789 1.929440 1.962399 7.617624 12.811978 105.575587 3.758967 -34.308500
1 -424.621397 -2.935297 0.150458 0.190930 174.874395 33.725627 1103.885205 3.344332 914.229622 91.733660 0.121592 55.226458 1.730824 1.799185 3.263515 1.856828 1.752969 7.459713 13.418729 118.168528 3.439172 -34.308500
1 -641.314309 -0.652524 -1.406223 0.270718 168.541972 39.354697 1244.119697 3.381492 887.283161 74.013110 0.088083 47.592166 1.807468 2.213546 3.147661 2.049645 1.945578 7.541207 16.223892 63.189035 3.938906 -34.693711
1 -363.002887 -4.099446 2.025149 0.214226 165.857357 36.355120 1140.666875 3.962724 923.352930 87.263083 0.103671 56.513870 1.776503 1.906334 3.641976 1.909533 1.823222 7.288456 17.595048 106.057228 3.218620 -34.693711
1 -463.636600 -1.817367 0.108475 0.145022 175.008731 26.876203 1047.033812 4.081665 913.829308 78.780384 0.132355 58.198531 1.776947 1.969087 3.997942 1.922410 1.749619 7.554367 15.865130 124.232694 3.911259 -34.693711
1 -569.387454 -0.347404 -1.124878 0.251774 168.722012 30.429790 1123.894697 3.226952 891.004890 85.029270 0.098371 51.894957 1.788896 2.060013 3.775500 1.940282 1.858215 7.264225 5.387590 102.507146 3.525065 -34.693711
1 -628.562594 -4.101423 1.020631 0.371910 159.970080 37.488554 1198.348700 2.895030 905.048768 91.065345 0.058425 47.972234 1.788295 1.790726 3.196807 1.844119 1.892933 7.390340 5.073118 2.991425 3.270777 -34.693711
1 -464.695404 -1.085782 0.405898 0.229832 179.521149 27.184161 1047.687573 3.396667 897.905050 99.558823 0.128808 52.860198 1.757759 2.001103 4.420690 1.841806 1.733746 7.137572 11.337138 153.522913 2.694722 -34.693711
1 -482.988082 -3.840901 0.603032 0.206081 172.989820 37.737760 1147.319515 3.301235 919.522517 91.525855 0.116071 54.412324 1.724299 1.800290 2.941272 1.853226 1.796126 7.525618 13.621404 105.314920 3.520103 -34.693711
1 -381.981521 -2.315372 0.194520 0.183750 171.802606 28.278760 1069.460161 4.095386 917.256000 79.992314 0.121482 56.243574 1.781880 2.037574 4.196439 1.938510 1.795070 7.486813 15.774263 107.924920 3.745741 -34.693711
1 -801.761056 -7.303567 2.181117 0.254772 166.430477 38.345803 1110.087993 3.794056 955.381207 87.058051 0.108019 57.013354 1.874699 1.960109 4.029992 1.840799 1.903125 7.497491 13.280765 127.472871 3.384790 -34.693711
1 -477.428606 -3.095977 0.630351 0.260494 166.776799 36.614710 1172.218036 3.270502 895.361360 92.046853 0.091903 53.340540 1.771684 1.961011 3.487654 1.880644 1.847976 7.119738 10.453971 113.555460 3.081024 -34.693711
1 -440.985567 -2.379167 -0.639344 0.260436 171.590746 39.006296 1215.554828 3.704784 902.598342 73.968302 0.099278 49.136668 1.838226 2.192454 3.487978 2.027105 1.944096 7.661063 17.429466 80.355067 3.987246 -35.048070
1 -456.989773 -3.354467 1.579890 0.252341 163.362039 36.786207 1161.275432 3.538392 916.842869 89.602578 0.092710 55.737837 1.793096 1.923740 3.470658 1.905294 1.850865 7.247271 13.035447 84.838574 3.085415 -35.048070
1 -412.376949 -3.011003 1.068948 0.269634 161.030807 36.313789 1180.106592 3.323004 889.647272 98.773143 0.079443 55.594724 1.739120 1.990428 3.793943 1.879935 1.861350 6.765118 8.592767 120.460907 2.602408 -35.048070
1 -652.121715 -1.178925 -0.688546 0.269582 165.578497 30.491766 1111.303819 3.155586 893.388738 87.356363 0.099556 53.084427 1.811706 2.081096 3.943156 1.897895 1.877690 7.181984 3.287604 109.571822 3.383427 -35.048070
1 -590.360881 -4.116373 0.833121 0.376692 159.070339 35.617251 1172.014257 2.832214 904.175989 90.290747 0.061445 48.988858 1.808898 1.807196 3.329686 1.823946 1.888667 7.367883 2.631732 3.590729 3.571725 -35.048070
1 -544.001324 -1.079651 0.632883 0.200252 1.920940 27.389328 1052.301758 3.681752 898.170775 97.127952 0.133897 53.667562 1.735159 1.984273 4.345121 1.861610 1.707173 7.226100 16.048080 146.346342 2.783947 -35.048070
1 -477.363108 -3.962211 0.588424 0.210704 173.806446 37.125596 1134.967262 3.256770 922.823395 91.663260 0.118595 54.243304 1.742118 1.807907 3.066985 1.843414 1.803222 7.558966 12.406048 111.216418 3.630507 -35.048070
1 -416.608275 -1.173848 -0.112859 0.154743 177.294100 27.674141 1081.220409 4.124578 900.420418 79.922944 0.128529 55.592011 1.732523 1.985794 3.890988 1.944346 1.744039 7.563645 18.270303 89.776406 3.799520 -35.048070
1 -573.558239 -6.647291 1.668137 0.296419 163.160221 39.760590 1128.166316 3.704662 955.991053 84.665679 0.094409 54.889663 1.900570 2.032030 3.965849 1.880685 1.946895 7.466335 12.863564 108.983348 3.147985 -35.048070
1 -508.219683 -1.565116 -0.647406 0.259482 164.340398 34.456121 1163.475536 3.129879 886.504996 89.316306 0.091233 52.426082 1.738568 1.951540 3.190882 1.899156 1.829805 7.234841 7.724555 83.187272 3.437968 -35.048070
1 -421.091127 -2.458451 -0.466629 0.246157 174.446987 39.060178 1211.964251 3.643837 900.827432 77.139043 0.104562 49.092955 1.809388 2.139167 3.390387 2.013047 1.915231 7.649699 17.919767 88.795378 3.915025 -35.449270
1 -401.414974 -3.632934 1.504200 0.252055 160.097197 35.705843 1146.371164 3.530473 911.547292 93.035409 0.091131 57.751188 1.786904 1.892319 3.425557 1.869625 1.824933 7.118446 9.790661 98.939434 2.856774 -35.449270
1 -444.337488 -3.568307 0.976640 0.288131 158.582480 34.145931 1126.395458 3.299100 922.388391 92.288913 0.085918 56.570865 1.803121 1.766972 2.999396 1.818278 1.802750 7.437699 9.526795 45.996861 3.360472 -35.449270
1 -576.446909 -1.020553 -0.681014 0.275028 165.710196 30.785854 1123.426950 3.285821 897.336846 85.189558 0.095743 52.752346 1.825033 2.127754 4.037348 1.924370 1.887009 7.174696 3.467369 103.436264 3.377290 -35.449270
1 -679.562797 -2.812277 0.191959 0.373623 158.370302 34.176435 1173.678894 2.488751 878.255941 97.754056 0.056642 48.701605 1.739252 1.839042 3.554868 1.802014 1.878198 6.957000 17.320386 38.107898 3.322025 -35.449270
1 -428.319696 -1.611190 1.276586 0.202953 179.687802 29.006195 1087.603052 3.871898 883.912505 97.924397 0.129937 53.855142 1.746792 1.964564 4.219075 1.812717 1.723728 7.237221 17.811389 140.947506 2.622629 -35.449270
1 -565.311877 -4.437287 -0.288219 0.299338 168.487470 37.687063 1124.852885 2.881680 936.153394 87.425227 0.104863 50.723292 1.824096 1.920021 3.393513 1.861657 1.910495 7.617236 9.615945 101.751501 3.864337 -35.449270
1 -461.841748 -0.584000 0.354136 0.140661 179.750885 27.130039 1079.727752 4.071134 901.738630 83.216406 0.134775 56.582064 1.701359 1.930878 3.711361 1.941296 1.708044 7.463911 16.090784 98.016664 3.694046 -35.449270
1 -706.909332 -7.022298 1.789205 0.303900 160.894289 39.708961 1124.731834 3.804460 961.680093 83.343351 0.095736 56.031591 1.915964 2.027232 3.883695 1.921902 1.942229 7.494251 13.306430 101.023780 3.122903 -35.449270
1 -725.197303 -3.821258 1.457970 0.259336 169.008313 37.467488 1166.946477 3.742541 912.093543 81.958178 0.101196 53.635726 1.848367 2.081952 3.921619 1.965640 1.907644 7.409729 17.039813 104.470338 3.290658 -35.449270
1 -477.124137 -1.997012 -0.249904 0.226962 174.947888 39.327556 1214.893990 3.960583 899.293197 73.665884 0.108429 51.296653 1.840076 2.235089 3.562704 2.041201 1.929884 7.616936 15.432463 108.758177 3.975330 -35.861502
1 -424.117914 -2.333130 0.026914 0.244751 166.175209 35.009801 1160.887554 3.237133 899.596539 88.729434 0.097992 54.073287 1.773696 1.963598 3.383314 1.907422 1.845218 7.248212 7.707844 103.365011 2.935266 -35.861502
1 -567.907678 -4.635769 2.102147 0.278006 153.475730 37.557725 1148.265060 3.642573 931.219387 90.611091 0.083497 61.464505 1.830351 1.811631 2.929012 1.847627 1.816026 7.400238 8.696178 69.481462 3.396594 -35.861502
1 -625.637657 -2.154122 0.235964 0.300890 159.482284 30.498666 1119.093457 3.440511 906.855899 87.815381 0.080269 53.986885 1.860832 2.060966 4.120368 1.887991 1.888009 7.002871 1.689054 88.344976 3.421923 -35.861502
1 -905.069145 -4.431704 1.956499 0.154300 166.411586 39.819942 1152.644736 4.077918 940.698182 88.446291 0.121177 60.792417 1.817696 2.018506 3.325870 1.951955 1.825896 7.274909 4.584993 164.763980 3.709101 -35.861502
1 -460.555899 -1.063814 1.015424 0.204995 179.751046 27.891522 1078.920090 3.693407 883.781095 98.558934 0.128394 53.503905 1.749872 1.973426 4.247796 1.800758 1.714045 7.212578 14.855926 141.767122 2.573488 -35.861502
1 -639.582241 -3.565406 -0.604907 0.321547 165.800354 33.501618 1113.947756 2.790052 923.994279 88.505375 0.096450 49.837824 1.821058 1.943235 3.693852 1.849531 1.904609 7.375644 5.916927 97.044090 2.541728 -35.861502
1 -338.494391 -1.533363 -0.307936 0.220573 178.483999 31.642167 1114.399593 3.623097 895.668217 90.181217 0.124692 51.504370 1.797047 1.987118 3.835541 1.871026 1.841528 7.435458 9.335252 127.031083 2.959517 -35.861502
1 -501.863544 -5.298959 1.670245 0.373853 158.601910 38.423807 1157.040606 3.263462 930.754162 91.092149 0.067370 52.585769 1.831600 1.986788 3.932679 1.866503 1.946740 7.056943 18.822186 69.453873 2.885624 -35.861502
1 -396.781795 -0.983129 0.105930 0.156333 176.916987 28.181172 1085.300900 3.886483 907.406921 82.286287 0.131300 56.201207 1.703442 1.886922 3.473846 1.935844 1.721947 7.562963 15.518759 85.909193 3.734740 -35.861502
1 -417.000206 -1.421567 -0.598972 0.251090 177.838922 35.920743 1179.343928 3.997033 895.212086 75.305411 0.112843 49.004320 1.845184 2.234879 3.945845 1.996255 1.930325 7.648701 18.701765 100.734700 3.831553 -36.195974
1 -384.864142 -1.158611 0.418167 0.189027 173.308571 32.610131 1156.928528 3.528486 883.815637 88.271897 0.113520 53.806732 1.769243 1.989757 3.533073 1.920774 1.790635 7.310695 6.255162 120.800613 3.194917 -36.195974
1 -476.213925 -2.949750 1.142093 0.258980 155.429017 33.063379 1128.329208 3.628201 918.443449 89.557044 0.089185 60.996419 1.821943 1.824878 3.038093 1.821285 1.777706 7.455278 7.215794 60.980320 3.445448 -36.195974
1 -537.267191 -2.716432 0.068018 0.312335 158.835947 31.727619 1116.873021 3.627121 919.657411 84.000598 0.077703 55.716756 1.873104 2.052377 3.956368 1.895322 1.891911 7.159390 5.714415 66.163188 3.773687 -36.195974
1 -809.776508 -4.240734 1.672685 0.148054 165.103822 39.827151 1150.221335 4.096379 934.720865 86.145689 0.124158 59.611898 1.802730 2.021261 3.258037 1.989906 1.821190 7.322212 4.803258 163.956062 3.755093 -36.195974
1 -357.223133 -1.938752 1.245540 0.207065 179.438494 30.663964 1083.400272 3.865978 900.594670 96.763104 0.126924 54.132286 1.773827 2.028187 4.148518 1.842318 1.740814 7.219248 13.989227 150.965336 2.789095 -36.195974
1 -375.168327 -0.893367 0.020608 0.162382 2.161005 28.442487 1073.103167 3.891318 906.629003 86.357916 0.138130 55.712312 1.707462 1.885050 3.620244 1.886115 1.727557 7.544608 15.431435 102.372470 3.433079 -36.195974
1 -427.409149 -2.389969 -0.339026 0.223531 167.424713 33.743111 1139.095731 3.476040 911.674692 86.062877 0.109307 54.571252 1.813816 1.915483 3.370422 1.905895 1.885756 7.397478 1.545683 103.422297 3.386472 -36.195974
1 -523.812890 -5.088122 1.677387 0.350110 157.057397 38.612565 1180.337987 3.212055 922.457172 87.152167 0.066380 54.438775 1.808994 1.900351 3.509244 1.900778 1.930690 7.220735 18.002458 53.065800 3.129729 -36.195974
1 -370.659400 -1.081618 0.091796 0.210716 170.229836 27.420953 1070.470347 3.684379 912.923127 85.243409 0.120796 54.641742 1.702408 1.851519 3.627853 1.864258 1.751557 7.520142 17.911723 65.489586 3.424646 -36.195974
1 -503.798943 -1.601485 -1.326573 0.262046 175.347697 34.451130 1159.773428 4.016010 898.683731 74.815522 0.106840 48.343913 1.884804 2.316955 4.277090 2.021220 1.958954 7.476833 13.139556 111.073604 3.972599 -36.549810
1 -483.289593 -0.148758 0.404092 0.175882 171.378600 30.227137 1130.677707 3.940762 883.401811 87.202617 0.113872 56.137770 1.811393 2.090518 3.747180 1.880596 1.739529 7.407385 7.961396 123.533250 3.493191 -36.549810
1 -534.984721 -3.950729 0.947044 0.287155 159.079572 35.889855 1151.816866 3.817234 920.043771 87.085167 0.081913 57.050207 1.880536 1.948214 3.341935 1.857668 1.869618 7.446999 7.763784 79.845107 3.486665 -36.549810
1 -496.028511 -1.632839 -0.509878 0.208877 177.371789 38.012242 1207.739150 3.961484 877.780548 80.217101 0.114993 51.080593 1.883318 2.189800 3.476759 1.951157 1.913601 7.747397 10.320149 131.515275 3.530987 -36.549810
1 -708.091700 -4.376057 1.740459 0.158995 164.326383 39.456349 1143.808413 4.089926 937.725461 86.548966 0.121047 59.645303 1.805019 2.020200 3.325745 1.985480 1.821207 7.281003 4.955867 160.314061 3.752211 -36.549810
1 -440.739245 -1.683707 0.214658 0.208909 179.080234 28.854590 1067.500795 4.077780 912.346686 89.969998 0.124489 54.145006 1.797868 2.045269 4.193722 1.851408 1.771770 7.384154 14.723814 130.079091 3.329733 -36.549810
1 -365.675840 -0.823734 -0.451509 0.172383 3.998725 28.173215 1087.102995 3.899549 904.778853 81.280669 0.137440 53.989905 1.725699 1.897324 3.619534 1.910140 1.770525 7.657528 15.190505 91.527706 3.654413 -36.549810
1 -413.679089 -1.759029 -0.469946 0.188030 177.878699 31.623697 1105.775022 3.665692 909.314806 88.986450 0.128810 53.160864 1.797832 1.986636 3.788795 1.913201 1.851473 7.327129 2.471583 138.303110 3.264805 -36.549810
1 -450.526245 -5.402860 2.328901 0.330632 157.418824 38.573470 1189.219574 3.234380 912.750791 92.172090 0.065274 55.174567 1.806849 1.859583 3.430923 1.866315 1.870743 7.037384 13.830056 80.121251 2.831113 -36.549810
1 -572.516389 -0.414805 -0.559979 0.215916 173.208586 26.961352 1070.633174 3.767825 907.827087 82.870039 0.126791 53.396182 1.716643 1.936477 3.850393 1.878379 1.783314 7.614510 19.968894 70.831779 3.513339 -36.549810
1 -427.312701 -0.389365 -1.339784 0.235087 177.522855 31.942756 1131.556891 4.202479 898.695230 76.523821 0.114114 50.101172 1.864565 2.320449 4.361861 1.971312 1.899601 7.444355 14.081205 117.092769 3.966564 -36.881792
1 -392.645527 -1.513192 -0.217692 0.158934 161.916132 29.096857 1107.113742 4.076863 900.246796 84.409392 0.107760 59.881698 1.788581 1.973210 3.703550 1.846323 1.710930 7.494492 9.040385 109.595096 3.491928 -36.881792
1 -492.163426 -2.631314 0.575914 0.287889 162.739920 31.110530 1094.357828 3.862311 930.433290 89.990981 0.091047 54.827001 1.836475 1.954809 3.838514 1.827436 1.826776 7.390817 10.964870 79.401730 3.589935 -36.881792
1 -323.640337 -1.299014 -0.433531 0.163804 0.896343 31.794813 1146.531632 3.875383 878.969433 88.070577 0.127608 53.624501 1.811758 1.981205 3.426883 1.837759 1.798541 7.777128 6.134257 130.208943 3.242801 -36.881792
1 -612.946318 -4.344771 1.491537 0.187585 157.930574 37.810088 1111.345254 4.223405 961.036019 86.046679 0.115199 61.252071 1.839719 1.998022 3.329472 1.972987 1.831365 7.334905 4.979243 138.523853 2.506286 -36.881792
1 -326.357446 -1.274410 0.199569 0.179739 1.702313 27.146324 1040.724409 4.145255 912.012085 92.111422 0.136133 54.951426 1.766802 2.023895 4.289263 1.796191 1.724438 7.440303 11.759924 146.390229 3.212894 -36.881792
1 -437.016009 -1.506473 0.006733 0.178613 3.750167 27.597480 1075.766681 3.751288 907.280187 81.181675 0.143965 54.262293 1.727300 1.849095 3.467157 1.903470 1.781356 7.721006 15.603665 82.564399 3.576955 -36.881792
1 -468.606995 -3.700315 0.213695 0.196097 171.299431 28.160522 1029.029372 3.771061 937.240854 95.370958 0.131830 55.384965 1.740588 1.896992 4.156999 1.901758 1.774780 7.149256 3.511155 131.986648 3.008312 -36.881792
1 -523.439354 -5.215805 2.157053 0.331160 156.909675 39.112636 1216.629961 3.107562 899.873694 93.120745 0.059934 55.207173 1.816206 1.825379 3.209386 1.828445 1.868264 7.164956 13.121295 70.999498 2.624587 -36.881792
1 -430.136683 -1.393713 -0.416141 0.189118 179.428032 26.429489 1083.710281 3.600162 883.439805 84.733776 0.133756 52.687428 1.730935 1.858986 3.597386 1.835202 1.779879 7.659478 19.431320 74.760330 3.433989 -36.881792
1 -487.558194 -0.383146 -1.388984 0.235113 176.626139 31.721184 1123.351148 4.203621 902.410449 76.716792 0.110808 51.352858 1.863869 2.321998 4.453649 1.954531 1.884916 7.413744 14.839453 115.341035 3.970035 -37.263968
1 -449.162550 -1.418231 -0.847604 0.150694 164.934665 29.750325 1114.604559 4.058230 896.258838 81.574095 0.111515 58.855639 1.792328 2.043176 3.721200 1.921693 1.743019 7.472942 8.487063 110.770546 3.552878 -37.263968
1 -416.664385 -3.246224 0.699766 0.302827 156.512638 33.706050 1126.289450 3.669128 919.624097 92.193231 0.079061 57.575383 1.834258 1.887516 3.523327 1.805059 1.870452 7.391664 9.700212 71.173564 3.396611 -37.263968
1 -367.957693 -2.062990 -0.343356 0.204283 179.390563 34.853330 1199.930970 3.645283 865.366384 87.173562 0.116629 49.500650 1.822074 2.014292 3.515288 1.897049 1.886523 7.642108 6.814880 124.114738 3.230681 -37.263968
1 -423.810160 -0.628136 0.144175 0.224218 176.720882 28.147599 1050.047928 4.247917 917.400423 90.109329 0.124977 53.928373 1.785522 2.051100 4.318885 1.770530 1.731864 7.440745 15.026234 136.402562 3.351152 -37.263968
1 -462.612614 -0.847203 0.305113 0.187375 1.871416 28.134583 1088.346129 4.020571 878.328183 92.420747 0.131439 53.183160 1.787699 1.990011 4.032020 1.765364 1.732298 7.561668 14.321283 136.728699 3.106044 -37.263968
1 -444.908052 -1.510234 0.014349 0.141899 2.043085 26.678665 1078.615638 3.752528 902.902035 80.627254 0.142294 55.477338 1.711450 1.824057 3.237579 1.890961 1.734209 6.759995 13.933468 85.831590 3.502445 -37.263968
1 -413.625182 -4.165783 0.554582 0.221164 167.277746 29.949894 1041.371294 3.639064 945.804940 96.880026 0.124378 55.730264 1.747254 1.829181 3.926193 1.888463 1.818158 7.179049 1.422518 116.027375 3.010044 -37.263968
1 -477.484798 -1.303587 -0.695689 0.269335 156.017091 27.657094 1029.662589 4.333833 951.520420 89.333390 0.098268 60.379119 1.845830 1.988478 3.835919 1.787374 1.868164 7.621462 7.099243 68.248946 2.702382 -37.263968
1 -437.081193 -1.514713 -0.102528 0.177662 3.306448 26.335062 1086.664793 3.555027 878.044241 87.670718 0.136801 53.324516 1.721943 1.830361 3.604120 1.836977 1.765095 7.601189 19.647565 79.932312 3.290253 -37.263968
1 -412.690287 -0.786396 -1.184128 0.237399 174.858944 30.965110 1113.822410 4.057949 894.464995 82.204132 0.110286 51.577985 1.851511 2.264779 4.574402 1.930447 1.869401 6.784468 16.388469 115.134646 3.806921 -37.636648
1 -383.858124 -1.116433 -0.673165 0.158121 167.634122 29.980099 1141.149776 4.139808 869.513730 78.922112 0.106590 56.947672 1.814606 2.111510 3.754112 1.870161 1.727679 7.479266 13.228883 111.143915 3.733070 -37.636648
1 -409.760917 -3.299639 0.878658 0.311781 155.934559 34.050845 1130.502581 3.718419 923.245353 91.209091 0.074975 58.255395 1.835148 1.865672 3.343995 1.812625 1.882025 7.547401 7.873978 66.138464 3.367459 -37.636648
1 -451.681802 -2.223363 -0.418603 0.207223 178.747809 35.207054 1223.295120 3.500926 853.304420 86.559983 0.111015 49.489382 1.824800 1.979405 3.322801 1.903141 1.902160 7.624260 8.577204 107.734112 3.274749 -37.636648
1 -464.086822 -0.866245 0.377535 0.247598 179.216950 29.596980 1073.194904 4.214296 911.871100 85.578576 0.127850 51.466325 1.781987 2.113366 4.319284 1.800750 1.812087 7.380331 15.094734 132.979702 3.507564 -37.636648
1 -409.296610 -1.261468 0.798560 0.167124 177.669565 27.967478 1090.945170 3.907664 888.684408 92.886191 0.127485 55.099019 1.779349 1.880043 3.768369 1.779232 1.702574 7.560983 12.174976 125.214972 2.997433 -37.636648
1 -404.016080 -1.475373 -0.264886 0.150596 2.291613 28.068070 1119.387179 3.643916 884.553359 79.632605 0.135957 54.549811 1.725733 1.828416 3.052644 1.886300 1.769809 6.825249 14.088085 75.623508 3.475096 -37.636648
1 -420.430364 -3.242249 0.363353 0.209052 170.329121 28.294413 1026.507460 3.962509 952.872908 94.903725 0.130067 56.071349 1.751009 1.895692 4.185757 1.858510 1.776808 7.183328 2.973478 118.701700 2.875896 -37.636648
1 -517.579105 -1.575941 -0.697439 0.273341 156.322859 27.923512 1033.997244 4.291648 951.090483 89.943061 0.095116 59.773569 1.857691 1.982945 3.809736 1.784390 1.880842 7.638984 6.562335 64.969060 2.614261 -37.636648
1 -327.637046 -1.417542 -0.666755 0.227027 175.313509 35.175362 1158.222545 4.005420 914.687011 77.582225 0.114084 50.759787 1.813085 2.085115 3.458596 1.895232 1.859430 6.826851 6.713709 119.630638 3.808423 -37.636648
1 -550.642078 -0.911934 -1.497317 0.207043 175.452329 32.398608 1176.523714 4.108365 861.301434 78.100657 0.100550 50.946227 1.835729 2.346099 4.373750 1.937519 1.875414 7.791607 16.058531 110.316389 3.771684 -37.998479
1 -357.831496 -0.457954 -0.650575 0.136168 172.725117 28.190289 1125.341033 4.300510 869.144226 77.863615 0.118615 56.713633 1.812910 2.129488 3.800681 1.844156 1.707637 7.431403 12.518364 117.111092 3.846213 -37.998479
1 -434.117381 -3.122876 1.243595 0.303588 154.868452 33.859765 1111.418887 3.680912 930.121585 94.922887 0.084106 60.609411 1.796065 1.806970 3.522877 1.838514 1.868188 7.518310 7.369023 75.983905 3.355456 -37.998479
1 -464.026257 -2.883149 0.020878 0.198214 173.778822 32.740930 1185.613584 3.386355 858.560960 89.332159 0.110107 50.756480 1.825742 1.916552 3.133943 1.925427 1.879383 7.645433 6.110498 105.722060 3.380178 -37.998479
1 -544.768510 -2.149915 -0.017117 0.296073 172.625216 24.894875 947.523898 4.408020 973.735577 96.075192 0.131832 52.926414 1.786781 2.078552 4.906115 1.782620 1.860117 7.665033 10.141452 120.641736 2.889615 -37.998479
1 -375.062892 -1.547987 0.247968 0.202876 176.430068 26.685890 1052.028698 3.957326 904.063280 97.565213 0.130321 54.066743 1.792792 1.933081 4.185659 1.788724 1.762178 7.463293 12.037913 113.624654 2.753879 -37.998479
1 -364.108977 -1.715216 -0.166508 0.157252 2.423528 26.751071 1085.426485 3.580534 890.461174 86.703730 0.136328 54.186312 1.722212 1.838638 3.569451 1.878396 1.784672 6.946390 16.274952 78.312278 3.141273 -37.998479
