#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#O3 : gamma
#O3 : theta (deg)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of I1c
#Redshift of 10.1b
#Redshift of 13.2
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Pot0 rcut_slope
#Chi2
106 -160.544712 -2.460319 0.397132 0.247806 173.665298 36.480404 1200.801772 4.977212 874.315678 80.758972 0.091525 48.583792 1.879255 1.985416 3.660342 1.891034 1.821862 6.817517 18.458820 141.420175 3.779544 434.331321
106 -161.445778 -2.940879 0.363885 0.276644 175.810208 38.856869 1192.080455 4.946448 894.389131 85.836371 0.097804 47.284150 1.873495 1.974937 3.583089 1.883818 1.796386 6.814645 17.271179 146.426262 3.665800 436.133454
106 -160.656092 -2.770315 0.538784 0.232119 174.690886 36.461342 1206.903209 4.950620 872.956544 79.266089 0.095696 49.158068 1.875596 2.059958 3.604317 1.877955 1.804422 6.801646 18.366706 138.827763 3.653463 434.554082
107 -162.183526 -2.061487 0.204866 0.233106 176.794318 34.637607 1174.554332 4.997763 878.771376 81.672445 0.101390 49.810899 1.903836 2.078613 3.768778 1.868469 1.811836 7.181581 18.461462 153.080801 2.936439 437.608950
107 -161.286220 -2.700881 0.496334 0.234175 175.022660 35.829136 1205.306228 4.904574 873.620190 75.239659 0.095824 48.864988 1.882735 2.039243 3.607422 1.869083 1.812965 6.950238 18.786544 141.528533 3.515396 435.814339
107 -160.986887 -2.330324 0.243762 0.232290 175.575018 35.522323 1184.374446 4.856435 872.371821 85.975176 0.099139 49.658273 1.874363 2.048116 3.691027 1.881898 1.780082 6.752286 19.353566 137.471636 3.608417 435.215673
107 -164.435592 -2.233412 -0.051212 0.241961 178.659473 35.872657 1193.252903 4.911411 883.363898 75.207009 0.105003 48.120879 1.865252 2.117460 3.679243 1.867454 1.826875 6.955222 18.907006 142.472842 3.381575 442.113082
107 -159.229630 -2.603767 0.300657 0.266024 174.181974 36.902242 1182.534047 4.971405 886.602881 84.744058 0.093887 48.050722 1.866628 1.957403 3.602344 1.873503 1.818921 6.841031 18.260717 144.804464 3.682307 431.701159
107 -166.377900 -2.471666 0.362983 0.248495 173.908665 37.383003 1217.014162 4.849634 863.743206 83.634180 0.090523 47.824902 1.895995 2.012243 3.610961 1.886541 1.808449 6.751270 18.248772 141.020865 3.762190 445.997698
107 -161.716905 -2.314287 0.484114 0.214004 178.893941 37.769336 1260.523125 4.989045 865.315832 60.787363 0.100391 47.767042 1.881455 2.052726 3.770950 1.896618 1.817786 6.816728 19.811711 137.431674 3.932732 436.675709
107 -155.596078 -2.605631 0.345408 0.254821 175.604807 37.591520 1195.707408 5.001478 885.301031 83.013540 0.097001 48.202700 1.877981 2.018243 3.686485 1.894566 1.810335 6.809044 17.772562 143.645034 3.687999 424.434054
107 -160.418014 -2.919475 0.440317 0.269058 176.603384 39.503914 1209.233355 4.974174 891.049725 82.561977 0.098945 47.055650 1.874651 1.989534 3.593339 1.886842 1.794081 6.771032 17.286967 145.547329 3.751663 434.077926
107 -158.079319 -2.655060 0.443917 0.244076 175.043087 36.938970 1202.323916 5.005019 879.142213 79.998764 0.095870 48.552536 1.875721 2.048468 3.597229 1.874491 1.821710 6.859287 17.773614 143.978857 3.585969 429.400537
108 -164.153464 -2.104051 0.182649 0.239071 177.892049 35.821216 1190.238364 4.985785 878.221120 78.877608 0.102633 48.897106 1.907945 2.073521 3.779567 1.878102 1.814062 7.205022 18.263932 155.716574 2.947736 441.548826
108 -159.530193 -2.842847 0.616757 0.237077 174.348865 36.277303 1198.101900 4.929556 876.422660 80.987191 0.094986 49.299034 1.884736 2.019165 3.625026 1.880410 1.792605 6.863871 18.396424 140.992292 3.594249 432.302283
108 -160.561457 -2.406579 0.332860 0.232033 175.019245 35.246264 1179.552551 4.891128 872.888163 87.377039 0.097986 49.869233 1.883536 2.036849 3.698366 1.878771 1.774323 6.810562 19.072458 139.956662 3.507595 434.364812
108 -164.202682 -2.247190 -0.090959 0.245004 177.338143 35.355758 1178.691868 4.851724 882.173750 81.062049 0.102964 48.623488 1.857325 2.094634 3.649503 1.866444 1.816877 6.855042 19.175971 139.310391 3.481108 441.647261
108 -159.939660 -2.619721 0.391313 0.264123 173.979275 36.757668 1176.339003 4.985608 886.783820 87.651777 0.093683 48.635942 1.881723 1.942209 3.659219 1.882614 1.803330 6.891027 18.079964 147.386925 3.572323 433.121217
108 -167.568505 -2.494695 0.378547 0.228680 173.947006 36.017449 1218.399212 4.781621 856.902241 80.351202 0.091804 48.719076 1.896650 2.087644 3.604017 1.883138 1.807357 6.777776 18.684042 136.236747 3.661533 448.378907
108 -161.512662 -2.087667 0.372528 0.214622 178.739099 37.192574 1257.562984 4.997289 862.613443 60.306563 0.099389 47.702705 1.884351 2.055283 3.771268 1.887728 1.834240 6.890523 19.924599 140.180483 3.816285 436.267222
108 -160.832433 -2.211498 0.091155 0.239401 177.912352 35.523700 1171.021068 4.960453 885.619959 84.969181 0.105087 49.514329 1.886913 2.108988 3.765306 1.881125 1.797326 6.997883 18.196512 147.247376 3.150669 434.906764
108 -160.541455 -2.929309 0.436441 0.274617 176.229093 39.827940 1212.328217 4.993507 891.985986 81.772367 0.097118 46.635582 1.871487 1.973809 3.577599 1.889939 1.804646 6.751503 17.161755 145.591126 3.840413 434.324808
108 -157.741709 -2.602075 0.371608 0.244244 175.299917 37.275910 1207.099042 4.985035 878.605253 79.991881 0.096244 48.244833 1.868846 2.071836 3.603456 1.877963 1.820915 6.764654 17.846524 140.640545 3.711690 428.725315
109 -163.580602 -2.223983 0.041094 0.250060 178.016311 36.413938 1186.373990 5.000340 886.787478 79.043751 0.103234 48.472711 1.888687 2.068704 3.715364 1.872276 1.827563 7.167610 17.895048 155.783234 3.024958 440.403102
109 -159.534141 -2.771142 0.612602 0.244072 174.732025 36.730519 1202.675060 4.990271 880.143890 77.734443 0.094937 48.807320 1.884101 2.004920 3.631820 1.881394 1.813063 6.946017 18.103169 145.523308 3.548985 432.310180
109 -164.500684 -2.181108 0.269815 0.232081 175.482215 34.288128 1165.916150 4.950006 874.954565 86.998441 0.099241 50.392417 1.900725 2.016644 3.772725 1.872493 1.782742 7.086958 19.115976 150.447459 3.070690 442.243267
109 -159.901456 -2.604865 0.144059 0.250641 176.830001 36.843381 1191.503532 4.827758 882.816215 82.665884 0.101582 48.121842 1.862391 2.071129 3.590898 1.877496 1.795145 6.752411 18.574591 137.746306 3.652513 433.044810
109 -161.637408 -2.567475 0.393726 0.271476 173.678025 37.501913 1183.555363 4.997492 888.042735 87.721886 0.091719 48.107058 1.873742 1.953742 3.592582 1.880595 1.827123 6.870867 17.369657 149.317408 3.609267 436.516715
109 -162.536245 -2.293893 0.198359 0.233703 175.922010 35.728739 1197.104861 4.812306 866.853975 83.430004 0.097925 48.984280 1.897806 2.087765 3.688309 1.884956 1.796002 6.869810 18.719094 140.712218 3.432651 438.314388
109 -160.067503 -2.272350 0.384740 0.221340 178.368955 37.602578 1257.173524 4.977462 862.596366 62.419929 0.099090 47.352840 1.875655 2.045392 3.736406 1.897054 1.827125 6.779154 19.812035 138.214624 3.983280 433.376904
109 -163.958419 -2.673344 0.264332 0.251652 176.973026 37.277062 1175.231323 4.982537 894.794971 88.717147 0.102781 48.906763 1.875914 2.082485 3.680938 1.885624 1.787506 6.793974 17.289337 142.941341 3.491398 441.158737
109 -163.063155 -2.609132 0.263585 0.258600 177.355671 39.223561 1219.935022 4.910697 880.937768 81.400135 0.099694 46.845589 1.890159 2.054148 3.631830 1.891214 1.798179 6.789883 17.426923 144.891315 3.637313 439.368209
109 -162.601041 -2.336049 0.249137 0.243061 175.005191 35.641244 1183.444663 4.938704 877.869088 82.686709 0.096940 49.145361 1.870961 2.044407 3.622256 1.865631 1.820496 6.960231 18.372177 146.672601 3.353722 438.443980
110 -164.590757 -2.468500 -0.000639 0.259393 178.674470 38.012393 1202.190583 4.907397 887.434315 79.609294 0.104033 47.315621 1.886049 2.096618 3.657717 1.883208 1.817266 6.975378 17.536200 149.054775 3.313752 442.423411
110 -158.577493 -2.877360 0.577378 0.251680 174.625920 37.094810 1191.435669 4.971991 886.039931 83.035587 0.095808 48.869533 1.885017 2.008313 3.608690 1.881416 1.797894 6.891076 17.658587 144.645736 3.545995 430.396883
110 -167.412188 -2.203282 0.267231 0.234230 176.105000 35.236417 1180.765675 4.950074 873.293444 85.033246 0.099394 49.701663 1.909394 2.038737 3.774473 1.878514 1.788933 7.094388 18.639640 151.635613 3.068928 448.066274
110 -157.965626 -2.636140 0.285974 0.242646 175.790865 35.965172 1189.095870 4.829162 877.376378 82.484781 0.099237 48.780295 1.867232 2.043887 3.606312 1.875348 1.789317 6.785000 19.053462 137.574576 3.640115 429.173151
110 -162.554447 -2.370956 0.280949 0.256463 173.487945 35.735337 1172.388980 4.895957 878.800617 89.787832 0.092711 48.979743 1.862956 1.968390 3.614275 1.876815 1.810065 6.763754 18.718499 141.715469 3.705136 438.350793
110 -164.363952 -2.330847 0.388236 0.228004 176.238713 37.199204 1229.587662 4.959678 862.491705 76.817941 0.095289 48.289433 1.902042 2.108797 3.720097 1.893004 1.827875 6.884158 17.833644 144.336955 3.544142 441.969801
110 -162.504972 -2.412286 0.519191 0.219109 178.099393 37.863003 1263.883429 4.995392 861.642354 61.439014 0.097370 47.260102 1.885627 2.051563 3.755184 1.900469 1.831309 6.816852 19.429258 140.101567 3.939536 438.251843
110 -159.868071 -2.553126 0.205447 0.246396 177.011910 36.601667 1175.173313 4.982303 892.592210 85.552185 0.103204 49.082120 1.864207 2.092212 3.660725 1.875932 1.800668 6.828572 17.710378 142.659312 3.463065 432.978040
110 -162.542990 -2.550697 0.283123 0.262141 176.894906 39.035539 1210.886816 4.982816 884.070995 83.426268 0.098731 47.218381 1.897267 2.049620 3.645324 1.886590 1.805461 6.915888 16.938780 150.803260 3.411305 438.327878
110 -164.337439 -2.267519 0.273492 0.233187 174.878608 35.773974 1205.170483 4.931371 867.103347 78.409056 0.093988 48.819474 1.867362 2.064216 3.621056 1.868550 1.839483 6.872960 18.608628 143.241028 3.576440 441.916776
111 -167.413172 -2.398318 -0.064912 0.268093 176.993817 38.217046 1200.560745 4.877775 884.801535 83.342377 0.099822 46.949718 1.867407 2.063472 3.628923 1.890087 1.828360 6.777835 17.612110 144.151778 3.656997 448.068243
111 -159.608407 -2.867372 0.460574 0.271796 174.369823 38.211967 1188.195843 4.948102 891.839804 87.729876 0.094178 47.845213 1.879643 1.978987 3.556753 1.881252 1.796146 6.807798 17.275127 144.817081 3.653340 432.458712
111 -160.838265 -2.293293 0.354967 0.233916 176.297879 35.309691 1185.116180 4.973626 876.935308 80.822344 0.099140 49.538704 1.896488 2.047257 3.695427 1.864144 1.805521 7.136557 18.546455 151.740807 3.071675 434.918428
111 -163.342200 -2.614254 0.117448 0.254020 177.634435 36.918645 1187.088342 4.845126 884.583855 85.247782 0.103318 47.909527 1.877149 2.072396 3.596901 1.872226 1.784505 6.805903 18.571074 138.923421 3.500219 439.926299
111 -160.700332 -2.194922 0.240788 0.240643 174.618792 35.630557 1187.706239 4.896171 869.303801 86.447157 0.094752 49.116902 1.877370 2.029251 3.715132 1.890465 1.813621 6.789253 18.722197 141.663878 3.639667 434.642563
111 -166.184068 -2.414930 0.313528 0.221295 177.643221 36.871106 1235.330299 4.921937 861.745665 72.183485 0.098905 48.232232 1.892291 2.143769 3.691264 1.887486 1.828564 6.891388 18.317571 141.307941 3.542604 445.610034
111 -163.080751 -2.447973 0.439688 0.228551 178.442880 37.682227 1253.514967 4.987347 867.473334 61.728976 0.099128 47.215896 1.890345 2.032337 3.751808 1.896055 1.830532 6.958104 19.314485 145.199372 3.715328 439.403400
111 -161.975315 -2.524393 0.138027 0.242020 176.822114 35.729452 1165.655465 4.927976 890.654509 86.707565 0.103987 49.546450 1.853455 2.102955 3.661901 1.878477 1.798404 6.761435 18.197770 138.600905 3.543266 437.192528
111 -164.459320 -2.730176 0.447799 0.265800 176.039246 39.395915 1209.886360 4.979301 887.710657 85.213509 0.097176 46.975601 1.893671 2.017740 3.627183 1.889726 1.788705 6.767885 17.131727 143.915913 3.680243 442.160537
111 -160.029917 -2.571050 0.440427 0.247557 175.253325 37.427080 1214.403916 4.945764 875.827129 77.836808 0.094144 47.913724 1.876937 2.028745 3.585768 1.869428 1.822858 6.871599 18.065058 144.850261 3.627093 433.301733
112 -170.846233 -2.516260 0.183812 0.276580 175.437875 38.559892 1189.194514 4.996853 892.150136 86.371953 0.095616 47.276223 1.890396 1.995526 3.648709 1.889603 1.821311 6.954627 16.688838 154.013907 3.410609 454.934363
112 -161.364420 -2.830121 0.219661 0.280906 174.617568 37.887153 1177.301740 4.839236 894.023164 90.502060 0.096159 47.550000 1.865955 1.989012 3.491706 1.869193 1.797719 6.754859 17.731908 141.626281 3.672996 435.970739
112 -161.358276 -2.286196 0.267601 0.236936 177.074205 35.004521 1174.191500 4.930058 880.034538 83.244926 0.102554 49.703896 1.897909 2.046851 3.739410 1.873709 1.788709 7.129759 18.922099 150.071855 3.028512 435.958451
112 -161.621089 -2.355618 0.156499 0.252916 175.625552 35.815521 1173.210306 4.825248 880.046679 89.595442 0.099644 48.801938 1.865188 2.024608 3.632300 1.869866 1.788050 6.779083 19.119491 139.149450 3.551583 436.484075
112 -161.852153 -2.200397 0.346461 0.231191 174.420372 35.417326 1200.045239 4.924692 861.966105 82.920585 0.093357 49.348639 1.883386 2.044284 3.701993 1.880338 1.818706 6.878463 18.711422 143.274589 3.521125 436.946205
112 -169.865772 -2.405385 -0.094375 0.242501 179.180627 37.061162 1211.107202 4.839388 877.161292 75.970407 0.105244 47.693367 1.878233 2.155811 3.659604 1.884344 1.826165 6.871686 18.394584 140.773991 3.479536 452.973443
112 -163.511700 -2.327010 0.364463 0.216554 179.105994 36.248230 1240.871489 4.971915 865.642699 61.501496 0.101291 48.159955 1.890584 2.066771 3.795693 1.894944 1.829550 7.048558 19.667709 145.992463 3.508424 440.265298
112 -159.617359 -2.558043 0.278661 0.242730 176.596293 36.331099 1174.704884 4.943875 887.895654 87.274877 0.102554 49.272534 1.869203 2.082547 3.670478 1.879982 1.788303 6.763914 18.086642 139.183444 3.554511 432.476616
112 -166.322494 -2.688930 0.462364 0.265936 176.681803 39.988235 1224.534089 4.960202 884.933319 81.830800 0.097508 46.447294 1.901269 2.016856 3.630359 1.886084 1.791652 6.770546 17.316904 143.650588 3.727898 445.886887
112 -159.086458 -2.602808 0.248325 0.250249 177.421488 37.687969 1204.565549 4.929672 886.196616 78.371756 0.101528 47.767105 1.869189 2.079209 3.606126 1.872448 1.812006 6.840501 17.991540 142.747346 3.574601 431.414814
113 -166.351690 -2.230901 0.114920 0.255392 175.920282 37.001426 1194.397508 4.972075 880.990859 81.027014 0.096200 48.002021 1.869683 2.022202 3.651606 1.880637 1.837533 6.953582 17.769148 151.670079 3.430872 445.945277
113 -159.260958 -2.825092 0.268813 0.276019 174.058184 37.505253 1175.234909 4.864705 892.316514 90.964984 0.094913 48.002738 1.868997 1.985065 3.513671 1.867503 1.797713 6.776492 17.707462 142.345305 3.650485 431.763815
113 -161.762356 -2.331682 0.360219 0.245131 176.621095 36.026029 1179.927001 4.948406 882.401645 84.492403 0.100911 49.180253 1.903144 2.022756 3.711761 1.876579 1.783424 7.119865 18.491066 151.709812 3.048263 436.766611
113 -156.297797 -2.274336 0.236771 0.240615 176.781437 36.483958 1189.314217 4.925085 877.095090 85.770899 0.100452 48.887428 1.881009 2.053385 3.725811 1.886562 1.792548 6.791618 18.611435 141.118355 3.554391 425.837493
113 -161.844564 -2.433255 0.340411 0.240797 175.007306 36.928127 1211.569531 4.969342 868.820879 81.199266 0.093917 48.389411 1.887866 2.068878 3.696689 1.873284 1.834076 6.894166 17.665660 145.835644 3.537831 436.931026
113 -171.290748 -2.088406 -0.108721 0.238247 178.943316 36.364175 1205.843131 4.872310 872.750930 76.213381 0.104160 48.128309 1.881458 2.133060 3.694152 1.880581 1.830902 7.000078 18.595608 146.961999 3.258721 455.823395
113 -167.413266 -2.241448 0.470377 0.221182 178.900592 37.447973 1255.939025 4.992053 862.562987 61.998575 0.098634 47.403517 1.900900 2.024420 3.820742 1.900351 1.819785 6.983559 19.650148 146.003617 3.640472 448.068429
113 -159.865624 -2.514985 0.225700 0.235178 176.149618 36.184521 1190.539478 4.955414 880.591525 81.908105 0.099996 49.349110 1.865727 2.113373 3.682483 1.878301 1.822992 6.757863 17.890628 138.710725 3.677383 432.973145
113 -162.105418 -2.783148 0.361004 0.265741 176.551334 39.606689 1216.866431 4.949797 886.832737 83.274569 0.098173 46.688116 1.900674 2.055077 3.646505 1.888667 1.800519 6.773855 16.943170 142.746552 3.693841 437.452735
113 -161.663154 -2.364496 0.235589 0.237896 176.641420 36.168775 1192.416856 4.909521 877.752574 81.208680 0.101201 48.962982 1.864055 2.087295 3.627508 1.876173 1.805373 6.838287 18.615986 141.411648 3.492062 436.568206
114 -160.012249 -2.626524 0.388788 0.266132 174.553561 38.673571 1208.580946 4.998260 882.437325 84.194057 0.091872 47.228029 1.878632 1.991881 3.642913 1.887121 1.823057 6.779082 17.106036 146.664443 3.767785 433.266396
114 -158.853403 -2.872845 0.285902 0.270082 173.832954 37.437528 1176.801918 4.914030 891.325643 91.269783 0.094018 48.363399 1.882428 2.011461 3.595263 1.868986 1.811022 6.785195 17.095929 142.479711 3.673686 430.948704
114 -161.016722 -2.519869 0.481803 0.248375 174.321491 35.950967 1182.394328 4.974986 880.009048 85.502069 0.094433 49.322799 1.903363 2.005320 3.689502 1.867519 1.805636 7.135692 17.827439 153.221698 3.120477 435.275342
114 -157.867102 -2.354314 0.157581 0.242727 178.226313 37.299166 1200.675381 4.928511 880.480349 81.002238 0.103422 48.216524 1.883139 2.067095 3.735166 1.894020 1.794760 6.763964 18.620074 139.664155 3.652479 428.976102
114 -163.122986 -2.546211 0.354163 0.244085 174.531767 36.393697 1195.042744 4.951947 874.672479 85.065397 0.094735 48.983432 1.894361 2.085084 3.676401 1.868103 1.826260 6.989962 17.321779 147.679464 3.317495 439.487870
114 -171.355268 -2.568713 0.089698 0.262025 177.837178 37.775654 1197.949972 4.958747 894.339191 76.058345 0.102635 47.570845 1.898825 2.089310 3.621176 1.875267 1.832611 7.195805 16.953764 156.173439 3.051273 455.952433
114 -161.507923 -2.245755 0.454919 0.211385 179.101543 36.683441 1248.843162 4.982397 863.125365 61.383458 0.100877 48.260608 1.889520 2.051132 3.821951 1.899554 1.814233 6.913832 20.006043 141.281853 3.721409 436.257744
114 -158.141236 -2.701755 0.312327 0.249362 175.069341 36.902863 1187.179552 4.987514 887.033324 84.464842 0.097150 48.949829 1.883212 2.082216 3.665293 1.874373 1.825875 6.880250 16.969571 144.787929 3.522442 429.524370
114 -159.969394 -2.758968 0.361931 0.252837 175.656344 38.892392 1218.485996 5.002147 880.606373 82.443020 0.095789 47.601383 1.913075 2.075134 3.730443 1.888608 1.821918 6.849996 16.611075 144.578112 3.637110 433.180687
114 -162.105885 -2.631929 0.478372 0.244931 175.613356 36.758014 1191.057499 4.909718 881.963282 85.156778 0.099561 48.992118 1.876819 2.064078 3.609686 1.871623 1.781127 6.807068 18.250695 139.574483 3.526533 437.453668
115 -159.891339 -2.581111 0.503472 0.252414 173.357130 37.092410 1200.489747 4.970315 873.102994 86.175916 0.090323 48.410541 1.884156 1.982104 3.669987 1.882581 1.812076 6.834893 17.895895 144.759669 3.659057 433.024575
115 -159.037239 -2.805261 0.278308 0.269637 174.338022 37.177147 1177.947353 4.897357 889.700097 89.791001 0.095056 48.210155 1.884002 1.993343 3.586080 1.870842 1.802512 6.842891 17.552546 143.367922 3.579593 431.316376
115 -159.385543 -2.347888 0.281114 0.247787 177.111472 36.293177 1180.947777 4.951584 884.789625 83.206033 0.101671 48.921073 1.897098 2.027068 3.719609 1.878989 1.790730 7.052564 18.471141 150.179983 3.184999 432.012984
115 -158.526605 -2.613548 0.227716 0.265236 176.631086 38.852787 1210.195922 4.924165 884.807610 83.227305 0.098222 46.886772 1.882444 2.042898 3.626055 1.890781 1.806747 6.762690 17.481831 143.168958 3.698610 430.295109
115 -163.624074 -1.992353 0.075161 0.230080 178.805342 35.913220 1192.817784 4.940305 873.261651 81.586787 0.104249 49.009559 1.893154 2.112041 3.828011 1.894332 1.813026 6.927028 18.773494 145.341787 3.333735 440.490046
115 -167.760203 -2.897346 0.156973 0.279250 175.572782 39.791326 1207.002977 4.983950 894.422441 84.697469 0.096446 46.560487 1.918389 2.073547 3.615948 1.881257 1.832593 7.037376 15.431374 153.389184 3.311770 448.762303
115 -166.993852 -2.340272 0.422262 0.220888 179.960448 37.019724 1237.637180 4.973118 874.920028 62.211132 0.104737 48.167406 1.900985 2.063601 3.791856 1.893870 1.804763 7.044775 19.598993 145.367298 3.460143 447.229602
115 -158.258643 -2.474759 0.282669 0.240929 176.083066 36.864906 1194.110068 4.991274 882.664080 83.033402 0.099185 48.973196 1.871714 2.100981 3.671340 1.884143 1.818850 6.819699 17.348028 143.286453 3.550737 429.759185
115 -161.820136 -2.645288 0.356675 0.239039 176.334470 37.434154 1200.695563 4.996727 881.865477 83.132676 0.099936 48.909856 1.905873 2.101717 3.756654 1.883756 1.808353 6.853074 17.243060 141.774578 3.544771 436.882170
115 -162.737144 -2.245969 0.308944 0.223524 177.123297 35.252403 1190.145774 4.884800 869.699264 83.665264 0.102765 49.821568 1.875692 2.115501 3.720194 1.873988 1.788218 6.807093 19.213325 137.418467 3.460621 438.716187
116 -161.401120 -2.239236 0.397500 0.231884 175.766269 36.788000 1208.291152 4.977339 865.023683 83.887988 0.095714 49.080585 1.889433 2.040945 3.809071 1.897192 1.814683 6.756194 18.585200 141.287087 3.721928 436.044138
116 -158.411515 -2.953275 0.363028 0.274866 173.475535 38.281185 1187.250298 4.926960 891.518682 89.853679 0.092399 47.779832 1.895164 1.971744 3.598448 1.880014 1.809231 6.791445 17.071058 142.246131 3.761762 430.064929
116 -162.085389 -2.571931 0.381760 0.258530 175.341090 36.809604 1179.603046 4.980092 888.857628 84.636846 0.097618 48.676716 1.896547 1.994948 3.655389 1.873157 1.789211 7.071088 17.803839 152.445558 3.197088 437.412676
116 -158.881369 -2.718608 0.360887 0.267782 175.632904 39.797912 1228.050296 4.950559 879.706935 81.701157 0.093970 46.223322 1.894201 2.016268 3.645797 1.894848 1.812569 6.762627 17.252650 143.947597 3.797400 431.004636
116 -156.941951 -2.238091 0.237842 0.237853 177.574988 36.286635 1192.034858 4.917322 875.312395 83.518555 0.102000 48.824984 1.889928 2.059253 3.771168 1.886015 1.792301 6.834171 19.083294 141.283266 3.512444 427.125800
116 -161.139937 -2.476002 0.130910 0.256179 175.953880 37.120878 1192.873278 4.923507 880.158825 86.226125 0.097606 48.095225 1.899265 2.076132 3.673157 1.880103 1.821756 6.997638 17.249793 149.265231 3.271271 435.521772
116 -161.463277 -2.253486 0.431770 0.223259 179.299905 37.654343 1251.347234 4.999808 869.309547 62.025031 0.101266 47.481725 1.880299 2.050857 3.793733 1.900129 1.813040 6.878884 19.705712 142.502471 3.736139 436.168452
116 -162.700843 -2.321031 0.126114 0.248914 176.532494 36.687535 1182.221340 4.963255 884.431585 86.997598 0.099833 48.674952 1.867742 2.080326 3.682472 1.891518 1.819017 6.789497 17.544179 144.041330 3.554695 438.643583
116 -160.498604 -2.517738 0.295728 0.232016 176.655440 36.396257 1188.562476 4.983983 881.512965 84.330577 0.101780 49.642960 1.896577 2.112159 3.773587 1.883581 1.805007 6.819560 17.712418 139.704507 3.544697 434.239106
116 -156.904039 -2.508516 0.513926 0.232410 175.256191 36.187293 1197.976215 4.950601 874.209491 82.481669 0.097459 49.336279 1.871954 2.065842 3.671962 1.876834 1.787649 6.784671 18.543235 138.764421 3.598996 427.049977
117 -161.003431 -2.473521 0.357749 0.231667 174.608355 35.662155 1192.477132 4.947957 871.385033 85.349875 0.095377 49.556314 1.890139 2.082802 3.739546 1.876040 1.809774 6.848485 18.071385 140.364333 3.524929 435.248759
117 -159.526616 -3.042822 0.464307 0.271776 172.661886 38.152756 1189.611384 4.924626 889.348425 90.419002 0.090545 47.951383 1.896308 1.980943 3.577968 1.872714 1.802377 6.765791 17.025746 139.694334 3.792370 432.295131
117 -162.140856 -2.533925 0.230426 0.257401 176.586410 36.614771 1184.832649 4.965431 890.625537 80.433519 0.100293 48.251377 1.898812 2.043647 3.631821 1.864958 1.794878 7.217450 17.705100 155.720566 2.931474 437.523610
117 -160.225749 -2.525834 0.384143 0.249294 175.328465 38.351154 1221.703625 4.971908 870.833824 82.621948 0.093788 47.576013 1.893781 2.049549 3.708071 1.891183 1.816205 6.814173 17.519380 144.603956 3.645916 433.693397
117 -156.928502 -2.180671 0.319539 0.225831 177.796193 35.401552 1187.464054 4.932239 873.417669 81.948682 0.103770 49.572355 1.877029 2.058864 3.788283 1.886091 1.778294 6.771899 19.872668 137.397698 3.598683 427.098901
117 -156.491092 -2.594748 0.409212 0.243957 174.612954 36.229369 1190.368096 4.892298 877.192172 85.942991 0.096397 48.964425 1.871218 2.050977 3.621066 1.870678 1.789679 6.767377 18.466076 137.296074 3.630619 426.224081
117 -163.829039 -2.437759 0.317377 0.237049 179.115209 38.195929 1243.081400 4.963438 878.648429 64.694693 0.101993 47.009914 1.878240 2.060623 3.717759 1.896558 1.816608 6.862473 19.022975 142.001395 3.743016 440.899975
117 -164.375213 -2.367306 0.163813 0.247396 175.738817 36.717913 1183.666621 4.960316 883.153345 87.728738 0.097780 48.924621 1.874082 2.071070 3.705249 1.892504 1.832712 6.753163 17.425493 141.717615 3.686522 441.992325
117 -159.228124 -2.720253 0.145058 0.251973 175.289768 37.436298 1192.069511 4.911927 883.735415 88.528576 0.097709 48.469909 1.899106 2.107520 3.694122 1.883159 1.822180 6.761794 16.885126 138.253759 3.672292 431.698147
117 -157.608558 -2.602444 0.451736 0.250675 174.894027 37.288651 1191.735998 4.986809 884.213221 86.081496 0.096730 48.746358 1.867595 2.055693 3.611376 1.880293 1.795720 6.782898 17.324766 142.913309 3.582013 428.459014
118 -163.453581 -2.332581 0.354188 0.218265 174.725121 34.592695 1188.746429 4.943934 865.609619 84.477168 0.096964 50.402568 1.884466 2.100892 3.774026 1.885336 1.795702 6.806018 18.662501 137.278934 3.544466 440.149061
118 -164.784088 -3.126174 0.242414 0.273955 173.258880 38.533198 1191.844147 4.909715 891.282074 91.240169 0.091541 47.650313 1.911259 2.035082 3.615483 1.873566 1.823132 6.793650 16.164707 140.222176 3.750745 442.810075
118 -162.414110 -2.584168 0.260409 0.258024 175.224838 36.852731 1191.621125 4.997579 890.131916 79.134231 0.096486 48.230935 1.902180 2.051169 3.634119 1.870458 1.824225 7.214668 16.756992 156.161892 3.039762 438.070118
118 -157.959319 -2.851266 0.429986 0.268231 174.512237 39.501539 1217.037841 4.974794 882.780315 85.480314 0.091754 46.831251 1.892728 2.005852 3.624796 1.890758 1.815760 6.763219 16.890409 144.061843 3.780561 429.160536
118 -158.797893 -2.375124 0.413385 0.251725 176.317461 37.198479 1200.618985 4.994719 880.077734 80.055437 0.097071 47.980398 1.877173 1.985187 3.684429 1.885156 1.802671 6.892024 18.610307 146.960249 3.564003 430.837684
118 -159.748959 -2.493667 0.458305 0.246924 176.074279 37.230870 1201.847826 4.898313 879.040481 82.448394 0.098675 48.227649 1.871212 2.034093 3.626380 1.872224 1.780874 6.781683 18.950863 139.273846 3.614243 432.739816
