#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#O3 : gamma
#O3 : theta (deg)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of I1c
#Redshift of 10.1b
#Redshift of 13.2
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
94 -194.589148 0.090853 0.363510 0.098915 42.172419 13.955061 1177.097359 408.320742 105.030587 0.136255 58.206983 1.871948 2.054490 4.037027 1.910183 1.757454 7.305459 51.433968 131.413283 467.694076
94 -195.518025 0.108042 0.519409 0.093630 37.341621 13.557610 1159.212208 403.679939 83.585243 0.129608 58.044804 1.879476 2.023035 3.803215 1.934080 1.766612 7.457693 57.383318 141.318137 469.551828
95 -192.964547 0.095145 0.564500 0.103826 40.727506 13.381784 1153.831908 388.484160 89.559105 0.131592 58.428832 1.895303 2.023911 4.009966 1.896759 1.764173 7.576711 59.963362 145.164181 464.444872
95 -199.037029 -0.018649 0.368898 0.103969 44.090765 13.541426 1170.903503 420.960625 105.161076 0.142184 58.425146 1.861073 2.042390 3.995874 1.898266 1.792631 7.315029 52.303300 125.917318 476.589836
95 -196.403038 -0.071306 0.550629 0.095643 37.830574 13.655549 1160.491754 402.894689 74.874636 0.128617 57.844910 1.870501 2.103772 3.894691 1.911652 1.771845 7.667923 59.434841 142.427288 471.321855
95 -195.132192 0.100149 0.533876 0.101059 39.232146 13.175617 1152.351428 393.665697 81.983857 0.131447 58.322642 1.904181 2.037261 3.772226 1.917659 1.792701 7.380572 59.658953 143.816049 468.780162
95 -213.528317 0.078724 0.084482 0.051421 54.900178 13.842400 1196.619880 444.925988 137.026518 0.137703 61.201910 1.783291 2.093127 3.690340 1.851102 1.769024 6.709291 38.451323 92.253445 505.572413
95 -192.239098 0.051447 0.465733 0.092005 41.421627 14.125288 1174.962987 413.468734 91.263604 0.133042 58.497601 1.872704 2.060324 3.893854 1.896560 1.777940 7.287595 56.031441 132.218887 462.993976
95 -192.219649 0.066149 0.488467 0.101122 38.180336 13.937220 1164.394798 400.398223 73.117969 0.128816 57.689591 1.909415 2.059208 3.879213 1.923650 1.800438 7.455443 59.931622 142.984432 462.955077
95 -191.494303 0.011980 0.485070 0.090771 40.608380 13.716422 1162.175180 412.360075 91.394834 0.131972 58.655532 1.878395 1.986363 3.798780 1.913153 1.776538 7.300271 58.653827 135.816274 461.504385
95 -195.287073 0.041503 0.386721 0.086879 42.497282 13.903827 1178.097616 402.975456 102.036840 0.132426 58.936526 1.877989 2.081637 3.763669 1.904021 1.759141 7.024441 53.257082 131.306386 469.089925
95 -193.108243 0.073343 0.641334 0.101558 37.604138 13.635903 1155.337680 401.205313 84.414937 0.130532 57.890817 1.873597 2.012817 4.008055 1.922317 1.754150 7.728492 58.788019 145.172227 464.732266
96 -191.430237 0.060900 0.593168 0.103110 39.750203 13.482477 1154.941059 396.038732 93.212769 0.131934 58.206115 1.877708 1.993398 4.063054 1.905435 1.749886 7.677817 59.073539 143.839627 461.376254
96 -207.347947 0.109546 0.534580 0.121375 38.662723 13.620708 1156.404315 408.918767 79.278007 0.138180 57.038325 1.899665 2.013564 4.157500 1.918822 1.821467 7.723765 59.275602 141.702158 493.211672
96 -197.196109 -0.110288 0.531939 0.096858 38.358981 13.771886 1162.090820 418.455119 75.002677 0.131877 57.714332 1.860139 2.079867 3.907632 1.907728 1.792095 7.657637 59.750676 137.178318 472.907998
96 -194.043199 0.098812 0.540644 0.100558 39.276054 13.391024 1155.117441 394.902906 78.161867 0.130832 58.195926 1.911518 2.052629 3.759831 1.918219 1.799675 7.361176 60.027718 143.842918 466.602177
96 -214.598070 0.054739 0.085188 0.050428 54.644223 13.680617 1194.645440 446.255188 135.738767 0.137521 61.417480 1.780395 2.099193 3.664943 1.851034 1.766630 6.728495 38.452036 92.314698 507.711920
96 -191.783620 0.060346 0.420721 0.094405 42.710039 13.966491 1175.441034 407.551880 97.338724 0.135012 58.665955 1.879585 2.062880 3.908095 1.897936 1.777471 7.197073 54.896358 131.451579 462.083020
96 -193.455786 0.113798 0.556967 0.096695 37.667041 13.955606 1160.579070 403.867926 79.433334 0.127599 57.974333 1.894555 1.995775 3.887003 1.927150 1.774303 7.507407 59.664298 143.641705 465.427350
96 -193.130061 0.004294 0.450225 0.088802 42.907998 13.690032 1167.703605 419.248459 104.180664 0.135544 59.128967 1.861256 1.980686 3.799043 1.904344 1.764562 7.184540 55.269155 129.370474 464.775901
96 -191.605884 -0.008283 0.541626 0.086501 41.737244 13.732900 1166.205485 418.033493 99.518754 0.133952 59.007265 1.848704 2.007129 3.841419 1.894814 1.755912 7.335505 56.717166 131.328083 461.727547
96 -193.764920 -0.029072 0.537445 0.085636 39.390523 13.752663 1167.264895 410.813512 90.808957 0.130454 58.649535 1.855721 2.070024 3.782582 1.907459 1.748935 7.381705 55.762518 135.850633 466.045618
97 -191.665173 0.063432 0.572187 0.103699 40.711217 13.493517 1156.360287 398.276171 94.425317 0.133543 58.253657 1.877650 1.997611 4.085599 1.900122 1.756881 7.650573 59.015506 141.797355 461.846125
97 -199.676768 0.018467 0.498094 0.108022 42.643549 13.597127 1162.179880 417.780919 103.068070 0.141468 58.208431 1.858714 1.997899 4.153507 1.889260 1.782497 7.545355 56.313898 132.011949 477.869314
97 -202.342091 0.044895 0.469503 0.097964 40.740376 13.922940 1172.602611 402.129818 77.242534 0.132230 57.935608 1.893751 2.140989 3.941400 1.893751 1.806240 7.406636 57.875634 136.500168 483.199961
97 -193.843688 0.103933 0.572036 0.101913 39.191080 13.294137 1153.173290 395.528108 82.561604 0.131576 58.270475 1.908055 2.020162 3.757641 1.924337 1.790277 7.375578 59.493763 144.275136 466.203155
97 -212.663105 0.029298 0.028102 0.058292 54.610354 13.611318 1192.714642 445.729745 139.419638 0.140256 61.175774 1.779053 2.085481 3.806229 1.855055 1.765797 6.842900 38.380634 92.980968 503.841989
97 -192.430847 0.091488 0.565133 0.095126 40.123875 13.746581 1165.780344 397.753088 93.215009 0.131234 58.460969 1.876877 2.048362 3.949640 1.905313 1.750008 7.456635 56.407715 139.879332 463.377474
97 -192.577274 0.087352 0.514649 0.098879 38.630320 13.971387 1161.926721 409.485079 81.371357 0.130372 57.974739 1.893446 1.987987 3.890631 1.919376 1.785698 7.459463 60.016042 140.549062 463.670328
97 -197.450605 0.058043 0.350880 0.080668 45.268836 14.156672 1186.060563 411.058460 107.899594 0.134305 59.506831 1.864329 2.085401 3.814177 1.884445 1.762749 6.938725 51.609210 123.800235 473.416989
97 -192.073273 0.015098 0.579139 0.091873 39.801585 13.726348 1161.698250 405.592114 90.244721 0.130996 58.527207 1.863728 2.037864 3.921899 1.894937 1.756806 7.516443 58.813033 138.763070 462.662324
97 -195.705494 -0.033854 0.495312 0.087092 39.009951 13.718896 1164.926479 418.296255 85.542240 0.130294 58.502005 1.858547 2.043447 3.740643 1.917187 1.768927 7.391477 56.554945 134.909853 469.926767
98 -192.419996 -0.032433 0.517066 0.087908 40.685029 13.770730 1163.960948 421.191821 97.965273 0.132884 58.758476 1.843729 1.985044 3.903756 1.902496 1.746366 7.472392 56.499826 132.941287 463.355772
98 -198.168445 0.039854 0.576680 0.106946 39.801363 13.537601 1159.777550 406.906601 84.683600 0.136829 57.809370 1.878748 2.073152 4.011194 1.902078 1.797845 7.580880 58.103640 138.835393 474.852670
98 -195.786239 0.115350 0.523567 0.102977 37.465406 13.640320 1161.957544 392.816394 64.467774 0.128852 57.497063 1.916687 2.115848 3.832321 1.928880 1.806768 7.512518 59.176615 146.092769 470.088257
98 -190.649877 0.091884 0.559857 0.102417 38.451798 13.400786 1154.222185 398.758443 84.306471 0.130654 58.003125 1.900689 1.998910 3.830998 1.929308 1.772393 7.474124 58.244130 144.880368 459.815532
98 -211.052624 0.043270 0.025012 0.061558 54.142904 13.655686 1192.301917 445.987213 137.352842 0.140444 60.915191 1.784969 2.074547 3.830714 1.857297 1.771308 6.867939 38.980631 94.017902 500.621027
98 -193.238804 0.176063 0.596074 0.105471 39.963959 13.587877 1157.845732 387.780744 90.832141 0.131430 58.160262 1.905733 2.003615 4.009983 1.908054 1.764364 7.496815 59.056497 145.252392 464.993387
98 -193.977443 0.034227 0.500310 0.098852 38.336134 14.026497 1164.816567 417.817971 78.020092 0.131873 57.768455 1.877995 2.019716 3.944232 1.913571 1.797898 7.560556 59.495352 137.249594 466.470665
98 -198.105129 0.048766 0.310243 0.075602 46.488444 14.099863 1185.152931 426.643241 117.321574 0.136085 59.958309 1.843795 2.032936 3.727846 1.885039 1.761197 6.815704 49.782288 117.419040 474.726037
98 -195.093156 0.065590 0.620393 0.102073 40.549596 13.257801 1152.028678 396.791791 88.162881 0.133549 58.378143 1.890395 2.023485 3.901631 1.902883 1.780287 7.511778 59.961082 142.407939 468.702091
98 -198.461048 -0.099594 0.568513 0.086919 39.486585 13.778682 1164.867060 418.987600 87.278863 0.131518 58.375890 1.842544 2.068273 3.853019 1.898503 1.763894 7.516208 57.469943 133.897875 475.437875
99 -195.658117 0.073359 0.455324 0.082368 43.059772 13.938082 1171.169440 426.715824 102.347279 0.134568 59.292675 1.841539 2.002053 3.852619 1.887924 1.763094 7.252709 55.875703 126.437063 469.832013
99 -194.069539 0.017365 0.542330 0.104530 39.361182 13.384368 1155.553615 411.197318 87.413669 0.135573 57.754077 1.876211 2.018600 3.936237 1.916535 1.784327 7.566451 57.098316 139.140423 466.654856
99 -194.086035 0.085765 0.483193 0.098291 39.155696 13.797120 1169.206455 393.430341 78.014079 0.130047 58.059705 1.896816 2.100439 3.910509 1.924195 1.769190 7.460102 56.041476 142.248609 466.687848
99 -193.122418 0.069164 0.532114 0.098234 37.931398 13.376665 1150.594495 408.672243 80.803646 0.130229 58.082012 1.887282 1.970227 3.845036 1.933471 1.772327 7.611199 59.220203 143.752661 464.760614
99 -212.806314 0.028454 0.065452 0.062035 54.409002 13.652054 1195.002764 438.917830 134.855680 0.140987 60.962128 1.785831 2.147011 3.846169 1.846661 1.776361 6.850312 39.017824 94.916319 504.128407
99 -195.724674 -0.024821 0.593549 0.098498 36.698098 14.040642 1163.717816 412.046787 94.248384 0.130255 57.492945 1.866007 1.978281 3.993697 1.922865 1.741939 7.549772 56.486365 140.514851 469.965127
99 -192.237874 -0.046158 0.496361 0.086556 40.142915 13.915032 1165.193800 424.379954 86.454153 0.131699 58.627577 1.856276 2.008002 3.808556 1.901986 1.783899 7.412167 59.189607 132.267900 462.991528
99 -192.700970 0.103042 0.449579 0.101053 39.851799 13.689633 1162.812520 401.887896 78.253713 0.132010 58.119601 1.893821 2.035557 4.025490 1.918099 1.778430 7.626854 57.748823 140.934425 463.917720
99 -191.459443 0.094745 0.610891 0.101893 40.002300 13.381590 1155.225512 391.092487 79.729161 0.131622 58.250093 1.897509 2.045850 3.925889 1.910730 1.776929 7.594352 60.014543 145.055240 461.434664
99 -197.962332 0.130646 0.415508 0.113024 39.538232 13.772343 1164.910897 397.986374 72.602368 0.134083 57.340681 1.922286 2.067487 4.063174 1.916485 1.821349 7.548472 58.673569 141.933212 474.440442
100 -193.601003 0.035025 0.491629 0.087805 41.739509 13.751713 1171.200134 407.554156 100.427420 0.132890 58.824427 1.854559 2.031981 3.879590 1.913975 1.737271 7.349966 53.331011 133.484253 465.717785
100 -192.154926 0.009737 0.549793 0.091897 39.577210 13.888925 1168.359618 412.149238 89.095179 0.132142 58.255943 1.865356 2.055675 3.823290 1.907084 1.775769 7.352069 57.197015 135.081530 462.825631
100 -196.572940 0.018335 0.512285 0.085163 37.367009 14.277622 1173.839774 411.406708 80.694418 0.126104 58.228365 1.876692 2.054370 3.757063 1.917856 1.780505 7.307195 58.465578 136.230609 471.661658
100 -194.555089 0.012675 0.560335 0.107362 37.883514 13.444336 1151.951526 408.599888 91.985908 0.133223 57.439815 1.884574 1.948285 3.980106 1.929240 1.767133 7.611070 57.296052 143.054330 467.625957
100 -210.234226 0.008287 0.102242 0.059735 53.191529 13.727600 1195.634735 438.514687 139.069753 0.139395 60.831598 1.780545 2.124603 3.806332 1.855789 1.761180 6.818255 38.504249 95.795725 498.984231
100 -197.543548 0.022421 0.448501 0.094177 41.118271 14.262130 1177.228766 412.181532 93.434024 0.132903 58.373248 1.858090 2.050708 4.073029 1.897937 1.746523 7.466096 54.944898 133.173249 473.602875
100 -191.387938 0.014332 0.416704 0.086852 43.006714 13.790475 1170.546048 420.886237 91.623608 0.134650 59.029543 1.854181 2.043009 3.868307 1.895090 1.779493 7.361374 55.992042 128.552914 461.291654
100 -197.821456 0.048514 0.438226 0.092781 41.097797 13.472733 1162.799319 408.030963 75.476609 0.133422 58.777102 1.871497 2.076823 3.920441 1.914645 1.773694 7.623540 57.186224 137.610378 474.158691
100 -193.904949 0.011789 0.699126 0.094888 37.564615 13.349996 1148.746156 401.319813 85.605188 0.128531 58.424016 1.872011 1.977638 3.875993 1.924370 1.740895 7.701499 59.647905 146.277765 466.325676
100 -196.493760 0.141343 0.423662 0.111054 39.032949 13.486899 1157.681263 393.732244 74.505617 0.132784 57.393318 1.914357 2.052855 3.971817 1.921390 1.810032 7.562441 59.044375 144.432974 471.503300
101 -193.596195 0.057047 0.511632 0.103171 39.184216 13.882314 1168.348810 402.199003 99.293322 0.133233 57.524970 1.880156 2.013442 3.946564 1.920864 1.759776 7.340027 54.734434 138.709816 465.708170
101 -190.109916 0.072990 0.520312 0.099346 39.650648 13.550961 1157.413449 408.093837 85.492827 0.132562 58.147963 1.879709 2.006613 3.819019 1.917559 1.794377 7.475159 59.476500 139.450144 458.735612
101 -194.821528 0.001626 0.438721 0.083319 42.111174 13.772336 1169.081884 421.779691 96.850054 0.132469 59.137486 1.855512 1.966516 3.814209 1.914392 1.764843 7.351239 55.474798 129.620636 468.158835
101 -199.042834 -0.020721 0.532961 0.102435 40.103674 13.494663 1158.190737 409.702472 90.691005 0.135324 58.162413 1.862612 1.999076 4.134448 1.914240 1.734223 7.755647 55.188402 139.988896 476.601448
101 -210.212526 0.012424 0.095490 0.058500 53.364513 13.666144 1194.457398 438.188331 137.129867 0.139045 60.779812 1.789251 2.107867 3.733916 1.857095 1.779096 6.757084 39.600262 95.404938 498.940831
101 -195.899963 0.026661 0.595429 0.101627 35.743681 13.960182 1161.795919 403.356051 82.713386 0.127699 57.236221 1.893499 2.024103 3.855087 1.917721 1.787540 7.441690 59.619002 143.019393 470.315704
101 -192.487193 0.020645 0.555044 0.095638 41.347397 13.914056 1167.453671 412.839565 90.939372 0.134217 58.540924 1.859162 2.019569 4.000493 1.894874 1.763308 7.526410 57.976993 134.841487 463.490165
101 -195.151212 0.076219 0.557027 0.090517 39.385009 13.412835 1159.493522 396.022082 85.230865 0.129501 58.666362 1.875249 2.046241 3.834950 1.926966 1.740276 7.539210 56.555743 142.986368 468.818202
101 -193.619474 0.063822 0.654637 0.108331 36.353906 13.547905 1149.194866 400.847122 90.416411 0.129687 57.231399 1.887091 1.962586 3.946595 1.921579 1.763694 7.630190 59.899070 147.763806 465.754727
101 -192.543841 0.094691 0.456460 0.098918 40.413761 13.723973 1165.634877 400.860232 82.769003 0.132224 58.156630 1.887979 2.037031 3.974384 1.910506 1.778865 7.500345 57.618758 138.582907 463.603461
102 -195.305411 -0.015605 0.571875 0.100678 38.264237 14.112413 1170.804200 403.136963 100.179888 0.131513 57.507853 1.871060 2.025119 4.001873 1.912723 1.737666 7.389922 54.964884 139.503704 469.126602
102 -192.102960 0.059627 0.504472 0.103922 38.549776 13.596203 1159.885716 405.847663 85.834946 0.133085 57.754331 1.882958 2.029492 3.859634 1.921246 1.790099 7.464443 58.035631 140.357562 462.721699
102 -196.830869 0.069263 0.293405 0.070048 46.339399 14.008722 1184.896807 421.745265 95.479015 0.132617 60.107073 1.852079 2.026569 3.769980 1.892060 1.784471 7.131839 53.578016 118.675195 472.177516
102 -202.492598 0.039337 0.528580 0.091735 39.826237 13.575351 1164.284703 406.380158 86.846511 0.131861 58.739734 1.866647 2.003342 4.014882 1.925403 1.717754 7.644457 54.489617 139.607041 483.500975
102 -207.410921 -0.008038 0.110530 0.058176 53.518027 13.689904 1194.869866 439.102375 135.975712 0.139116 60.921360 1.787175 2.083108 3.869498 1.855759 1.756236 6.892704 39.072436 96.043615 493.337621
102 -193.475583 -0.044948 0.539588 0.095275 36.872506 14.073846 1168.175733 406.752952 87.014476 0.127998 57.634301 1.883594 2.025337 3.852701 1.917291 1.772132 7.373549 57.848288 139.541613 465.466945
102 -194.794671 0.023385 0.441112 0.085223 43.878885 13.986210 1178.291918 414.276632 87.246317 0.134822 59.305794 1.857862 2.053006 3.905579 1.892914 1.776435 7.372535 56.167153 127.489353 468.105121
102 -192.575630 0.089142 0.545481 0.090935 39.449789 13.722020 1163.389097 397.198712 81.530704 0.128383 58.555040 1.878909 2.059921 3.857156 1.909047 1.758541 7.512767 58.797013 141.343331 463.667040
102 -197.454761 0.010406 0.566692 0.094963 41.648552 13.358597 1150.653182 417.464537 87.771982 0.133561 58.959615 1.860680 1.932585 3.975301 1.912758 1.764463 7.729689 59.981706 138.658366 473.425302
102 -188.843286 0.067295 0.556048 0.101782 37.715321 13.712123 1158.115221 398.865157 78.680374 0.129058 57.722605 1.894516 2.022614 3.957339 1.913763 1.777538 7.599432 60.025706 144.481539 456.202350
103 -193.981675 0.083213 0.515505 0.102914 41.177715 13.687773 1166.263950 406.268959 101.703130 0.135798 58.193833 1.862836 2.020551 4.032975 1.914216 1.752118 7.469269 54.507496 136.310455 466.479129
103 -191.517094 0.117715 0.441039 0.103499 39.893982 13.534601 1161.148633 405.526544 82.544656 0.133811 57.954452 1.889094 2.025507 3.892140 1.919390 1.800144 7.481840 57.956167 138.880431 461.549967
103 -202.172647 0.174760 0.338310 0.070028 44.258141 13.880974 1179.717063 405.778894 79.204315 0.128123 60.107893 1.875617 2.046502 3.797867 1.904024 1.765075 7.305277 56.104494 129.266755 482.861074
103 -192.436496 0.005538 0.489672 0.097863 37.922536 13.890215 1167.866431 404.210751 85.456694 0.130459 57.688627 1.882441 2.030750 3.960424 1.921979 1.752054 7.488361 55.231074 140.256852 463.388771
103 -208.546728 -0.014164 0.108251 0.058520 54.466995 13.576304 1190.294763 443.644191 135.353641 0.140269 61.066765 1.784935 2.060047 3.892474 1.853996 1.762778 6.958518 40.162442 95.775788 495.609236
103 -198.303321 0.034248 0.537276 0.088252 40.220641 14.074405 1172.730361 410.612928 105.979196 0.130570 58.719730 1.855922 2.005980 3.834184 1.916236 1.749133 7.237104 55.593372 133.729520 475.122422
103 -193.138477 0.013845 0.415714 0.087369 42.417389 14.011740 1181.081079 417.295428 88.006195 0.135424 58.684279 1.865928 2.052295 3.929310 1.898868 1.774290 7.330224 54.144577 125.659572 464.792732
103 -189.812449 0.062341 0.578546 0.103802 38.312382 13.606841 1157.702261 396.243854 80.852421 0.130501 57.823503 1.886983 2.049656 3.951472 1.917210 1.766457 7.616755 58.987177 145.178200 458.140678
103 -196.416227 0.042841 0.534840 0.096105 41.045834 13.220628 1150.776901 412.416128 77.612286 0.133886 58.835097 1.872269 1.967495 3.971361 1.917519 1.766296 7.785198 59.413377 140.347666 471.348234
103 -192.986020 -0.013272 0.592421 0.098051 38.931425 14.071033 1166.155719 406.869022 91.948030 0.130000 57.901261 1.874773 2.014131 3.929170 1.905787 1.771093 7.433621 59.438165 138.802288 464.487818
104 -197.324489 0.103405 0.493857 0.099647 41.894934 13.418362 1161.471855 411.746737 101.239068 0.137223 58.685557 1.853976 1.990509 4.029946 1.922318 1.740169 7.562224 53.791562 135.434343 473.164756
104 -192.314482 0.088706 0.485154 0.104439 38.896773 13.707679 1161.894191 405.552701 79.454361 0.132088 57.633084 1.895462 2.029049 3.881463 1.911728 1.808867 7.467381 59.647844 139.980732 463.144744
104 -204.992344 0.112207 0.419072 0.076023 42.911709 13.894682 1173.920293 394.833629 82.058720 0.126777 59.727138 1.874132 2.057483 3.824583 1.908300 1.755399 7.376079 57.928499 136.002954 488.500468
104 -196.651564 0.012711 0.358184 0.092041 40.727644 13.718792 1173.596454 411.220591 73.916642 0.133166 58.239029 1.889769 2.025468 3.966736 1.919301 1.773781 7.524587 53.904915 133.617657 471.818908
104 -209.674776 -0.043207 0.133907 0.059578 54.100384 13.681259 1192.462488 444.355315 138.764111 0.139871 60.923856 1.781074 2.063148 3.879508 1.853200 1.761169 6.892867 39.844305 95.289872 497.865332
104 -192.777323 0.097047 0.466435 0.096211 40.807425 13.712546 1169.954685 402.006772 66.954659 0.132547 58.273027 1.894213 2.051215 4.037881 1.903394 1.774653 7.665742 58.170523 137.907579 464.070426
104 -195.300343 0.013500 0.401988 0.085399 42.178595 13.807482 1173.932004 424.905071 82.588993 0.135074 58.848583 1.869225 2.012396 3.843294 1.904705 1.792619 7.373375 55.758241 125.880185 469.116465
104 -190.337774 0.070767 0.555456 0.107966 38.032639 13.487845 1154.279064 397.125362 78.169510 0.130932 57.617665 1.890735 2.047815 3.959270 1.918319 1.773916 7.662359 59.070729 146.448181 459.191328
104 -195.930471 0.035750 0.551420 0.098343 40.540827 13.496720 1155.487217 420.549518 90.932452 0.134793 58.340979 1.865102 1.955319 3.895065 1.913185 1.786736 7.559337 58.919408 135.730584 470.376722
104 -195.419168 -0.110809 0.597367 0.091217 39.881464 14.052766 1170.788001 415.987565 88.732750 0.131806 58.238636 1.864521 2.000963 3.946810 1.906283 1.754639 7.490564 57.140655 133.925231 469.354115
105 -193.875869 0.031151 0.456816 0.091427 43.674277 13.842992 1173.447309 423.560036 108.175290 0.138046 58.893915 1.843421 1.994080 4.015668 1.899325 1.757413 7.342181 52.826716 125.608182 466.267516
105 -192.272378 -0.001636 0.590057 0.103422 38.002931 13.601834 1159.181149 400.069917 78.226024 0.131470 57.542568 1.885430 2.040431 3.961721 1.922449 1.754791 7.686123 57.285443 144.385987 463.060535
105 -198.091006 0.063250 0.451627 0.073476 45.288056 14.115220 1182.897455 413.876107 84.001016 0.130961 60.008571 1.861447 2.025976 3.897037 1.889785 1.774413 7.327063 57.570920 125.458984 474.697792
105 -194.218375 -0.076081 0.534663 0.084744 39.616553 13.993416 1170.446975 410.635938 80.947852 0.128900 58.660614 1.878251 2.019770 3.800435 1.914034 1.774521 7.379137 58.978562 135.340578 466.952530
105 -209.582578 -0.032264 0.144943 0.063428 53.180346 13.777712 1193.932543 446.231763 134.189041 0.141025 60.737938 1.785319 2.074957 3.887673 1.851764 1.764337 6.906126 40.753904 94.648244 497.680935
105 -195.632228 0.041797 0.497662 0.098587 39.795093 13.639605 1167.477095 404.471192 70.762226 0.133316 58.036721 1.890805 2.044724 4.092134 1.912669 1.756921 7.723545 55.822350 139.046611 469.780235
105 -197.118370 -0.006895 0.471374 0.081575 42.988568 13.730836 1169.460066 433.316299 84.024551 0.135803 59.272012 1.859234 1.961684 3.862268 1.900747 1.787477 7.471729 57.581534 124.284362 472.752519
105 -193.922173 0.126548 0.443506 0.094700 39.773492 13.764023 1165.391521 402.546383 78.974373 0.129375 58.281915 1.891668 2.026830 3.761939 1.915983 1.805871 7.385424 59.759356 138.865696 466.360126
105 -193.766235 -0.053274 0.557209 0.096578 36.517203 13.695603 1157.585648 398.951692 78.997466 0.125828 57.717866 1.893729 2.005907 3.794466 1.926812 1.779678 7.515818 59.239153 146.139539 466.048248
105 -195.013117 0.009050 0.602116 0.108843 38.147693 13.794437 1162.296841 402.183349 75.364041 0.131994 57.258519 1.893311 2.034814 4.086069 1.903058 1.777833 7.710021 58.842021 143.213836 468.542012
106 -196.635367 0.094314 0.368518 0.087659 43.727552 14.058409 1177.405400 411.426448 104.857714 0.133082 59.228587 1.857434 2.011117 3.899011 1.898724 1.777162 7.181921 55.278147 128.789463 471.786512
106 -192.287192 -0.049636 0.584497 0.104636 36.679291 13.740209 1155.108951 406.240573 89.127126 0.129588 57.233993 1.881946 2.022039 3.840754 1.917422 1.778619 7.490180 59.220052 143.991166 463.090164
106 -196.623766 0.083350 0.416309 0.077776 45.382693 13.860009 1175.430507 407.697210 97.045150 0.131868 59.998316 1.850912 2.021464 3.876795 1.889029 1.768282 7.251708 56.864403 128.086820 471.763311
106 -193.570918 -0.018091 0.520393 0.097836 39.079338 14.131405 1171.420284 405.870467 86.579371 0.130916 57.919473 1.883015 2.057398 3.879626 1.918279 1.770266 7.398633 57.484615 137.975016 465.657615
106 -210.371734 0.009354 0.089174 0.061699 53.737672 13.732991 1193.538754 442.740433 136.357243 0.140272 60.856874 1.772758 2.082653 3.763099 1.852632 1.770563 6.847620 41.887427 93.329073 499.259248
106 -197.533382 0.098282 0.482524 0.098994 42.587935 13.788437 1174.927369 406.097697 82.102689 0.136749 58.380581 1.874874 2.042285 4.213844 1.899291 1.750665 7.666221 54.041668 133.674360 473.582543
106 -194.488549 0.051323 0.523093 0.081563 43.115707 13.622850 1166.955902 421.478280 79.737056 0.134099 59.464988 1.862714 1.986310 3.818463 1.898146 1.786665 7.479649 59.819655 128.725081 467.492878
106 -193.743492 0.043318 0.500408 0.087601 39.615135 13.656743 1168.297872 399.932999 63.737898 0.127479 58.553800 1.900321 2.035893 3.921854 1.919018 1.773806 7.609769 58.350632 141.020199 466.002762
106 -195.452660 0.182007 0.487164 0.105656 38.714676 13.687887 1167.013754 396.344653 62.632329 0.131998 57.656435 1.911429 2.063022 4.011819 1.917629 1.790310 7.686213 58.494422 143.011825 469.421098
106 -196.616193 0.072713 0.481725 0.089748 41.768849 13.490828 1162.054676 409.260582 91.590433 0.133281 58.737589 1.860143 2.014761 3.798043 1.914072 1.772704 7.403405 57.711292 134.555055 471.748165
107 -200.302324 -0.027855 0.469495 0.093119 42.800351 14.081316 1172.709580 430.102492 108.674381 0.136884 58.774577 1.852940 1.981909 3.874166 1.906386 1.782082 7.222284 54.810645 125.855718 479.120427
107 -195.188645 -0.043314 0.513775 0.098694 37.692249 13.734217 1157.929284 409.347499 90.650390 0.129966 57.610949 1.877255 2.024455 3.693595 1.922814 1.787896 7.359103 59.713406 140.250979 468.893070
107 -193.294605 0.017767 0.516066 0.082559 41.766448 13.829427 1166.479093 403.723208 88.280455 0.128390 59.265361 1.870680 2.010997 3.806656 1.903548 1.777346 7.326340 59.837647 136.276003 465.104989
107 -192.446795 -0.002810 0.515775 0.099222 39.488705 14.154193 1171.198947 408.240467 95.552573 0.132321 57.915096 1.872899 2.043264 3.913158 1.916292 1.765440 7.359439 56.519343 136.825628 463.409369
107 -210.444332 0.091930 0.091123 0.059298 54.037373 13.365985 1190.615915 437.148515 122.984134 0.140384 60.967976 1.785127 2.082248 3.771010 1.853353 1.777904 7.006109 42.750007 95.202068 499.404443
107 -200.198680 -0.011171 0.648020 0.108277 38.086088 13.774976 1161.525106 405.726571 80.976916 0.132710 57.242857 1.885337 2.016749 4.221076 1.903342 1.751072 7.782176 56.418461 143.602135 478.913138
107 -194.590889 0.027143 0.547978 0.094696 41.967293 13.650097 1162.632436 422.707658 88.832476 0.136843 58.668855 1.857751 1.979341 4.022380 1.890475 1.770647 7.609508 58.494015 131.561934 467.697556
107 -192.545418 0.024975 0.517091 0.081768 40.932720 13.605813 1164.589057 416.611789 70.874185 0.130400 59.257805 1.879900 1.982164 3.868986 1.907144 1.783770 7.579888 59.684237 134.930968 463.606615
107 -194.513025 0.173216 0.479135 0.102545 40.970001 13.910305 1171.011536 403.008321 79.807730 0.134673 58.125916 1.890514 2.053360 3.984078 1.906992 1.788012 7.493627 57.731968 136.662059 467.541830
107 -194.842179 0.166843 0.403080 0.095945 42.310094 13.614001 1169.916680 406.205725 88.079236 0.135759 58.550638 1.873483 2.034957 3.858917 1.916021 1.787023 7.393024 56.463013 132.362990 468.200138
