1 -4155.359995 11.782264 -5.686195 0.794875 155.842788 23.244286 972.668118 4.173147 987.122123 83.916956 1.773490 2.125562 2.190649 4.273286 1.654730 17.944107 190.302350 -286.045054
1 -4110.780067 11.624132 -5.376609 0.799368 155.362413 26.314751 1004.408553 3.626203 996.618605 84.174388 1.728519 2.003824 2.048570 4.307592 1.669631 15.922949 173.971965 -286.045054
1 -4229.302361 11.866406 -6.180085 0.789006 156.453759 22.181607 956.946934 4.181072 974.258009 81.661282 1.832501 2.138227 2.143596 4.217187 1.629133 19.854991 198.141045 -286.045054
1 -4172.859202 11.888956 -5.396448 0.792929 155.839423 23.368611 972.177272 3.963301 989.995110 83.065216 1.721138 2.128763 2.033939 4.221319 1.668160 18.109480 187.392513 -286.045054
1 -4202.163569 11.972394 -5.724910 0.785520 156.611978 22.260856 959.478326 4.184882 984.474321 82.546740 1.763195 2.200382 2.061914 4.217187 1.636639 18.944438 196.645698 -286.045054
1 -4208.786215 11.732964 -5.678619 0.796734 156.266269 22.860557 969.420935 4.228732 984.876525 84.118137 1.762695 2.133211 2.196798 4.178992 1.652254 17.879593 191.239018 -286.045054
1 -4142.310223 11.864465 -5.925600 0.782400 156.188386 25.696386 990.750417 3.757893 994.619585 83.352537 1.775509 2.107252 2.018725 4.307592 1.591198 16.282506 184.316910 -286.045054
1 -4103.120705 11.892304 -5.490790 0.792182 156.448580 22.267119 961.101258 4.181068 984.765552 82.741043 1.750355 2.172916 2.066032 4.307592 1.668779 19.096109 194.344173 -286.045054
1 -4090.938069 11.817137 -5.401190 0.798652 155.764235 23.080534 967.317248 4.127615 988.656443 83.471175 1.753504 2.119577 2.116108 4.307592 1.680875 18.522243 189.610066 -296.771863
1 -4114.715574 11.925567 -5.654361 0.793616 156.250446 21.875620 950.668257 4.381716 984.350789 82.985923 1.798784 2.186804 2.154085 4.307592 1.658843 19.638236 199.205679 -296.771863
1 -4190.512225 11.725119 -5.756113 0.791460 156.805192 24.052780 979.132720 3.950427 980.014781 81.332137 1.837101 2.093355 2.012087 4.273286 1.673685 19.537340 191.622920 -296.771863
1 -4124.966766 11.804281 -5.544935 0.793681 155.926220 23.543664 976.778328 3.973843 986.552617 82.963628 1.751160 2.107949 2.076206 4.273286 1.669252 18.214818 187.469627 -296.771863
1 -4220.634720 11.906088 -5.790096 0.791824 156.488363 20.587730 948.505106 4.373607 978.036722 83.458019 1.719673 2.205927 2.192771 4.238046 1.638505 18.872344 197.971385 -296.771863
1 -4124.532317 11.705936 -5.649408 0.795344 156.717932 24.053782 976.685845 3.941238 981.875250 81.785732 1.814000 2.082083 2.011046 4.307592 1.674828 19.175492 189.857401 -296.771863
1 -4094.079836 11.870769 -5.409038 0.795310 156.106098 23.056769 963.998046 4.231553 992.795899 84.153058 1.747440 2.165635 2.120832 4.307592 1.656773 17.955096 191.981371 -296.771863
1 -4121.981864 11.613324 -5.490381 0.796654 155.854829 25.981946 1002.178874 3.789102 996.440830 84.743123 1.740395 2.046337 2.097782 4.307592 1.650928 15.661740 177.672600 -296.771863
1 -4098.037944 11.854701 -5.735009 0.794798 156.182657 22.870573 958.494996 4.343892 988.308453 83.833772 1.807672 2.162217 2.188881 4.307592 1.639998 18.562141 196.205769 -296.771863
1 -4093.850139 11.789706 -5.399597 0.796910 156.260288 22.552267 967.875889 4.138105 986.006031 83.620055 1.717598 2.142113 2.105258 4.307592 1.675027 18.202358 189.807869 -296.771863
1 -4095.229386 11.850393 -5.696043 0.795266 156.203053 22.463710 957.691841 4.304003 984.704691 83.258614 1.798223 2.155932 2.164918 4.307592 1.655158 19.077478 196.107171 -306.785781
1 -4125.656629 11.877198 -5.916752 0.786270 156.195356 23.679813 975.954067 3.804479 983.636047 82.472123 1.733961 2.109261 2.026009 4.307592 1.614466 17.555258 186.640377 -306.785781
1 -4116.737244 11.784055 -5.564224 0.797112 156.375508 22.310759 963.407762 4.092924 978.847177 82.146558 1.763782 2.118012 2.072558 4.273286 1.684723 19.556684 192.258057 -306.785781
1 -4124.618287 11.684091 -5.462357 0.795974 155.720945 24.400066 994.268279 3.643978 987.081275 83.479682 1.663830 2.042746 2.032078 4.307592 1.666729 16.496594 176.551215 -306.785781
1 -4097.021208 11.769802 -5.526824 0.792417 156.048266 24.074471 985.355957 3.796426 987.428668 83.081419 1.710430 2.088687 2.025197 4.307592 1.658967 17.305030 182.766897 -306.785781
1 -4126.068167 11.602475 -5.502096 0.797134 155.675179 25.794705 1003.481428 3.769560 995.349254 84.839881 1.724514 2.039043 2.116845 4.307592 1.653631 15.537861 176.498121 -306.785781
1 -4175.532079 11.922481 -6.042756 0.787082 156.186264 23.045666 962.119669 4.190715 984.906002 83.063980 1.810147 2.159820 2.155438 4.257021 1.608795 18.409867 195.629552 -306.785781
1 -4129.714115 11.840337 -5.699248 0.792199 155.627627 25.597120 981.573573 3.950990 998.201344 83.877479 1.812105 2.090814 2.090596 4.307592 1.625479 17.049053 186.266553 -306.785781
1 -4100.067879 11.731828 -5.359584 0.796984 156.401828 24.024766 978.691884 3.983524 988.870259 83.074805 1.759610 2.103341 2.031857 4.307592 1.681961 18.192618 187.177493 -306.785781
1 -4127.598094 11.836558 -5.798523 0.789469 155.785070 24.649058 980.630235 4.072151 995.868686 84.689292 1.775334 2.130418 2.167578 4.307592 1.610393 16.453124 187.602820 -306.785781
1 -4122.277680 11.613920 -5.530618 0.797244 156.062444 24.913898 995.680883 3.766606 988.208315 83.961301 1.717646 2.045116 2.079497 4.307592 1.659532 16.386799 178.734066 -316.895564
1 -4156.002714 11.769065 -5.892136 0.788328 155.354895 26.403749 1002.477180 3.441805 993.472250 83.400695 1.722569 2.011838 2.008067 4.307592 1.602654 15.405110 174.081468 -316.895564
1 -4101.079586 11.776323 -5.482166 0.797948 155.687957 23.741667 973.593265 4.260483 996.527918 85.703400 1.742335 2.140859 2.233902 4.307592 1.642854 16.534528 188.108731 -316.895564
1 -4224.813827 11.784610 -5.826618 0.791295 155.653635 24.384527 984.833443 3.780922 985.998649 82.890146 1.751875 2.064672 2.076721 4.195052 1.638462 17.379213 183.249211 -316.895564
1 -4111.839903 11.889071 -5.341955 0.794431 155.548824 24.061349 975.441679 3.879743 994.222085 83.269766 1.717960 2.105962 2.014611 4.307592 1.666211 17.688103 184.601446 -316.895564
1 -4133.140829 11.922472 -5.689071 0.789130 155.740523 22.969608 969.591894 4.093129 990.811558 84.343696 1.705456 2.161619 2.148592 4.307592 1.621514 16.955540 188.763385 -316.895564
1 -4117.159743 11.678679 -5.703545 0.798086 156.161394 25.078834 980.542403 4.010811 987.565441 82.501354 1.866273 2.057027 2.089109 4.307592 1.672198 18.889824 189.446588 -316.895564
1 -4127.631653 11.654077 -5.476050 0.799962 156.319995 24.488188 980.412203 4.111594 990.502161 84.015156 1.799420 2.091542 2.131833 4.273286 1.671357 17.739634 187.862984 -316.895564
1 -4112.834524 11.805699 -5.408922 0.793817 155.333717 25.734808 993.070558 3.679973 999.703042 84.204713 1.705073 2.059411 2.018798 4.307592 1.642056 15.876996 177.182418 -316.895564
1 -4146.040930 11.782014 -5.417967 0.799309 155.936758 23.112058 966.825650 4.234078 987.093836 82.936447 1.810365 2.123059 2.131044 4.273286 1.700031 19.525343 193.317543 -316.895564
1 -4077.794614 11.813545 -5.386010 0.797447 155.970202 23.732614 971.116901 3.999436 989.038680 82.651515 1.771193 2.101994 2.032418 4.307592 1.684682 18.826997 188.697760 -326.718177
1 -4132.040104 11.840983 -5.859934 0.789087 155.949969 23.610796 976.854479 3.811371 979.796666 81.312645 1.784189 2.081918 2.020248 4.307592 1.657677 19.086285 188.220565 -326.718177
1 -4108.966594 11.814509 -5.782471 0.798009 156.318417 24.272790 958.541170 4.290163 990.418212 82.871520 1.895258 2.116867 2.128266 4.307592 1.645795 19.453673 197.469786 -326.718177
1 -4148.964128 11.836866 -5.586827 0.796839 156.493760 22.928931 955.220288 4.521533 991.873262 84.474850 1.830273 2.190575 2.214501 4.257021 1.646817 18.622084 199.226186 -326.718177
1 -4070.139408 11.807332 -5.562374 0.799875 156.205671 23.003775 957.794097 4.215014 984.898714 82.422038 1.823780 2.116940 2.095740 4.307592 1.680522 19.852712 195.109025 -326.718177
1 -4115.679878 11.784589 -5.561598 0.799346 155.901418 24.654069 968.062201 4.332425 998.047179 84.633350 1.852154 2.126869 2.196111 4.307592 1.649203 17.954118 193.288062 -326.718177
1 -4166.417259 11.910778 -5.522726 0.785500 155.962028 24.870699 987.347789 3.779476 999.902194 84.991261 1.649109 2.139785 2.025005 4.307592 1.595381 14.890307 180.139168 -326.718177
1 -4085.873899 11.799086 -5.470947 0.795937 155.772142 23.926342 976.774838 3.998383 991.504695 83.820919 1.740036 2.105809 2.097146 4.307592 1.660619 17.496177 185.976861 -326.718177
1 -4107.874874 11.823984 -5.222399 0.793678 155.628938 24.517868 987.857401 3.793256 996.889355 84.234570 1.663910 2.102493 2.018435 4.307592 1.662801 16.310555 179.578773 -326.718177
1 -4176.724790 11.747439 -5.727632 0.792584 156.044277 26.029607 989.013525 3.804447 993.476666 82.967271 1.824646 2.055699 2.027569 4.257021 1.637230 17.379666 184.366999 -326.718177
1 -4123.072179 11.740719 -5.241917 0.798939 155.269801 24.714690 989.667579 3.798066 993.751704 83.584461 1.718128 2.055092 2.050813 4.307592 1.694333 17.329342 179.663661 -337.030452
1 -4157.136663 11.842933 -6.025187 0.781620 155.933847 24.639678 993.691558 3.566341 983.186311 82.214769 1.723385 2.073335 2.002133 4.307592 1.609287 16.803603 180.976518 -337.030452
1 -4120.879039 11.679196 -5.348766 0.795666 155.805824 24.554665 995.332170 3.919683 995.510652 85.622878 1.665070 2.099481 2.146954 4.307592 1.651551 15.262583 178.705916 -337.030452
1 -4124.489319 11.708944 -5.296576 0.798502 156.302566 22.682471 975.388440 4.188862 987.782201 84.744222 1.692455 2.145312 2.162824 4.307592 1.678798 17.279028 187.547182 -337.030452
1 -4120.358986 11.683608 -5.664140 0.799929 155.843943 25.317797 980.260502 4.074571 991.885957 83.331119 1.866284 2.057830 2.138173 4.307592 1.667295 18.384449 188.841165 -337.030452
1 -4108.627679 11.840485 -5.753492 0.787878 155.893639 25.262308 987.053314 3.816153 994.966450 83.908124 1.750646 2.098962 2.057358 4.307592 1.609213 16.242250 183.207373 -337.030452
1 -4094.379032 11.854866 -5.383733 0.796596 156.339604 22.588506 959.629832 4.260346 986.613054 82.734837 1.790875 2.159213 2.082659 4.307592 1.689214 19.653047 195.605253 -337.030452
1 -4137.287117 11.745436 -5.370062 0.798448 156.981937 21.920003 960.968337 4.239557 979.230805 82.493255 1.761706 2.153817 2.069200 4.307592 1.699247 19.740005 195.036315 -337.030452
1 -4149.137306 11.969788 -5.974733 0.789211 156.349750 23.729106 954.144480 4.222368 990.173464 82.825875 1.851472 2.159733 2.097313 4.307592 1.602114 18.818541 197.982153 -337.030452
1 -4113.606704 11.903496 -5.738424 0.783609 155.870929 24.397834 987.100120 3.749816 991.216737 83.488045 1.697751 2.120935 2.028988 4.307592 1.612539 16.326443 182.642353 -337.030452
1 -4118.360211 11.842065 -5.576380 0.791859 156.775596 23.111783 965.538791 4.114790 984.185517 82.227115 1.794632 2.149905 2.027970 4.307592 1.664469 19.273965 194.316561 -355.976870
1 -4147.306206 11.628868 -5.717991 0.799717 156.313207 25.807634 982.272085 4.170486 994.094888 84.051470 1.889654 2.071428 2.168842 4.307592 1.649708 17.815815 190.201919 -355.976870
1 -4092.796181 11.674327 -5.347872 0.798464 155.815703 25.228654 991.689368 3.974838 999.222872 85.663979 1.717866 2.088343 2.144576 4.307592 1.648312 15.509161 180.326989 -355.976870
1 -4102.403022 11.748183 -5.677804 0.793159 155.846596 25.236240 987.591508 3.963545 996.565777 85.009039 1.755954 2.095528 2.146346 4.307592 1.617607 15.840298 183.214920 -355.976870
1 -4092.357223 11.763333 -5.540200 0.796282 156.063211 23.185858 974.078429 3.960757 982.346135 82.436871 1.753482 2.092654 2.062569 4.307592 1.682390 18.792258 187.863727 -355.976870
1 -4092.188866 11.823276 -5.722743 0.799432 156.149091 23.521087 955.534612 4.258213 986.573124 82.455111 1.868034 2.111322 2.119711 4.307592 1.662716 19.906132 196.888471 -355.976870
1 -4127.140029 11.744140 -5.299898 0.797234 155.775658 23.947573 984.163662 3.883288 988.999318 83.180089 1.722774 2.083425 2.046820 4.273286 1.693893 17.898921 183.322335 -355.976870
1 -4103.803226 11.811364 -5.758449 0.792081 156.854065 22.723123 962.977965 4.165884 980.068115 82.249537 1.804287 2.146933 2.077781 4.307592 1.653920 19.350565 195.634799 -355.976870
1 -4146.939298 11.637350 -5.709921 0.794748 155.270820 26.184808 1007.384132 3.543031 994.034372 84.749233 1.689393 2.001595 2.098720 4.307592 1.622520 14.657811 171.484247 -355.976870
1 -4140.874250 11.914107 -5.978179 0.783956 156.521041 23.877017 970.426948 4.068757 985.563738 82.246994 1.834108 2.152170 2.066578 4.307592 1.618565 18.698160 194.876129 -355.976870
1 -4106.773005 11.865512 -5.785211 0.790130 156.854986 22.494669 959.240042 4.233324 980.901621 82.403230 1.807593 2.170676 2.092433 4.307592 1.645156 19.373406 197.576203 -374.844848
1 -4140.309511 11.796646 -5.780627 0.794216 156.210019 24.724203 973.205527 3.906631 986.708917 81.819380 1.840411 2.070685 2.012684 4.273286 1.651373 19.011131 189.846715 -374.844848
1 -4095.816668 11.727522 -5.444157 0.799260 156.155709 23.673746 973.272731 4.079459 984.312477 82.238348 1.819480 2.089366 2.072574 4.307592 1.704301 19.628510 190.931667 -374.844848
1 -4119.462243 11.961252 -5.542690 0.793401 155.863858 23.415339 958.571282 4.149748 990.274211 82.183147 1.823797 2.142107 2.045812 4.307592 1.668360 19.752790 195.278563 -374.844848
1 -4253.800986 11.648844 -5.580011 0.796198 156.807577 22.526912 976.479044 4.207793 981.954710 84.871268 1.703688 2.146081 2.204752 4.273286 1.650177 16.883178 188.508764 -374.844848
1 -4092.621148 11.878249 -5.663591 0.788758 156.156759 23.750214 975.108310 3.927435 987.891701 82.849442 1.748453 2.127634 2.035649 4.307592 1.639747 17.859205 188.199321 -374.844848
1 -4136.148613 11.804787 -5.578816 0.794398 156.758049 22.972379 962.888857 4.397713 990.450311 84.918099 1.775842 2.190028 2.193957 4.307592 1.631967 17.508893 195.168659 -374.844848
1 -4106.095916 11.834939 -5.613397 0.790097 156.097935 23.384653 977.222267 4.031428 988.771487 84.120703 1.714085 2.143520 2.120034 4.307592 1.635858 16.966728 187.163921 -374.844848
1 -4101.389076 11.805647 -5.298249 0.798203 155.884861 23.643546 972.457222 4.106063 995.352864 84.818336 1.707832 2.132511 2.117974 4.307592 1.658236 16.929062 186.279650 -374.844848
1 -4085.683327 11.874124 -5.644729 0.791234 156.288857 23.536602 968.415041 4.014560 987.014615 82.512376 1.778178 2.130385 2.034605 4.307592 1.649573 18.620463 191.175509 -374.844848
1 -4115.604103 11.850844 -5.776151 0.794449 155.941267 24.731918 968.340300 4.020706 990.451387 82.211337 1.859735 2.087802 2.051643 4.307592 1.647416 19.104726 192.075082 -390.250014
1 -4167.287203 11.865142 -6.140121 0.790349 156.026564 24.422389 965.956246 4.141169 987.185055 82.961597 1.876247 2.109317 2.162405 4.307592 1.603383 18.447311 194.535363 -390.250014
1 -4103.738731 11.744494 -5.622235 0.793237 155.933033 24.393902 985.877826 3.975445 993.443585 85.246407 1.705567 2.110173 2.158949 4.307592 1.621053 15.633179 182.564248 -390.250014
1 -4087.771915 11.707165 -5.416925 0.797764 156.111876 24.193885 982.776016 3.865680 986.650553 82.696714 1.754458 2.069388 2.025325 4.307592 1.686972 18.224695 184.487799 -390.250014
1 -4110.499769 11.972352 -5.821957 0.788441 156.503847 22.864474 955.016300 4.141677 985.910025 82.332483 1.795042 2.169138 2.045299 4.307592 1.623291 19.054388 196.473889 -390.250014
1 -4095.565659 11.818654 -5.734438 0.797091 156.636766 21.936249 950.802236 4.423253 982.415378 83.582576 1.798863 2.172854 2.193472 4.307592 1.646462 19.103037 198.657527 -390.250014
1 -4106.537424 11.824813 -5.265863 0.794690 156.062245 24.236697 978.398041 4.011944 996.499165 84.156834 1.725759 2.132567 2.048345 4.307592 1.663049 17.156734 185.965900 -390.250014
1 -4123.711076 11.821260 -5.640316 0.794188 156.271751 22.316906 963.884197 4.289294 987.165689 84.975333 1.714719 2.174288 2.215026 4.307592 1.629311 17.097070 191.605335 -390.250014
1 -4085.198772 11.794783 -5.446375 0.795668 156.146995 23.392713 972.383622 4.123328 989.786403 83.873527 1.747581 2.134903 2.112496 4.307592 1.664299 17.844261 189.239146 -390.250014
1 -4105.414194 11.708585 -5.453672 0.797870 155.737875 25.759827 989.250557 3.919695 997.235759 84.098900 1.796140 2.062288 2.087651 4.307592 1.660725 16.982925 183.047830 -390.250014
1 -4116.227789 11.869945 -5.639026 0.793644 155.785832 23.375364 969.331935 3.854618 988.787246 82.623765 1.708930 2.100779 2.010519 4.307592 1.646504 17.992122 186.196328 -418.415916
1 -4078.841173 11.821528 -5.556526 0.797750 156.036119 23.730909 965.596807 3.984085 985.671141 81.526073 1.817504 2.084628 2.004342 4.307592 1.685258 19.895909 191.437967 -418.415916
1 -4121.415826 11.816162 -5.589419 0.793547 155.991096 24.066116 975.662074 3.958535 983.084426 81.484016 1.838096 2.085010 2.033045 4.307592 1.690064 19.804955 190.695482 -418.415916
1 -4093.564295 11.918988 -5.619843 0.792600 155.951087 23.291192 963.231371 4.029750 987.564844 82.150531 1.784507 2.126975 2.030542 4.307592 1.659830 19.206657 192.180766 -418.415916
1 -4089.287348 11.815326 -5.577578 0.792911 155.902973 23.905226 978.175919 3.940187 988.874165 83.361576 1.743001 2.106134 2.075752 4.307592 1.652613 17.598409 186.125828 -418.415916
1 -4123.068502 11.850122 -5.566420 0.795834 156.356549 21.932185 957.614228 4.075958 980.475293 81.950530 1.736716 2.135097 2.034102 4.273286 1.676441 19.606919 192.963698 -418.415916
1 -4109.213658 11.714964 -5.362121 0.797857 156.055112 24.224397 981.126059 4.277584 995.901753 86.048394 1.758821 2.141643 2.239850 4.307592 1.651745 16.259227 187.380403 -418.415916
1 -4112.479793 11.919015 -5.932240 0.788160 156.113294 23.415347 965.410163 4.019581 984.827241 82.388671 1.795236 2.130399 2.074350 4.307592 1.622320 18.577861 192.506112 -418.415916
1 -4202.287366 11.785953 -5.051492 0.798758 155.540994 23.616810 981.931159 3.974967 995.889829 84.607822 1.657591 2.117525 2.078780 4.221319 1.692679 16.891695 181.930769 -418.415916
1 -4092.618120 11.829494 -5.571723 0.790801 156.105972 23.730001 978.813211 3.893841 987.262392 82.923696 1.731514 2.114167 2.035488 4.307592 1.654359 17.775805 186.291653 -418.415916
1 -4109.747217 11.918970 -5.724490 0.784785 156.195450 23.436615 976.447459 3.899548 986.448869 82.903643 1.722386 2.145682 2.036062 4.307592 1.627740 17.531403 187.877631 -444.211486
1 -4105.738284 11.730678 -5.460743 0.799744 155.928419 23.907572 974.274507 4.139716 985.596569 82.887911 1.833711 2.088394 2.132185 4.307592 1.697962 19.259141 190.765545 -444.211486
1 -4089.061339 11.754869 -5.438510 0.795409 156.162040 23.965151 980.193025 3.956198 987.510655 83.154707 1.754697 2.099198 2.058099 4.307592 1.674915 17.996013 186.302600 -444.211486
1 -4099.887348 11.733572 -5.543370 0.799307 155.746917 25.163234 980.435264 3.835477 991.583366 82.509369 1.804754 2.040532 2.017520 4.307592 1.673088 18.355220 184.740074 -444.211486
1 -4078.810610 11.817657 -5.526337 0.798751 156.720471 22.156988 951.320484 4.424217 982.988864 83.118413 1.819137 2.169865 2.149122 4.307592 1.673802 19.787339 199.264004 -444.211486
1 -4154.167841 11.792641 -5.540293 0.799500 156.461315 21.794776 954.568237 4.269720 979.848409 82.560767 1.775479 2.142353 2.117126 4.221319 1.685199 19.843554 195.828897 -444.211486
1 -4092.622720 11.853906 -5.816181 0.792435 156.252807 23.194938 963.679493 4.116966 983.593988 82.512956 1.808883 2.127427 2.100143 4.307592 1.643894 19.000233 193.743482 -444.211486
1 -4108.277976 11.700330 -5.563637 0.793116 155.950956 25.082471 995.432205 3.713405 989.453518 83.468248 1.726007 2.056276 2.038872 4.307592 1.653245 16.603987 179.395579 -444.211486
1 -4121.462191 11.782547 -5.325678 0.796824 155.931968 23.134043 975.083674 4.197656 995.196769 86.117302 1.660438 2.160039 2.203035 4.307592 1.642023 15.804448 185.397549 -444.211486
1 -4108.894429 11.697628 -5.540909 0.796100 156.170118 24.685210 985.000058 4.044704 994.848075 85.344044 1.734854 2.108005 2.158238 4.307592 1.630488 15.870788 183.875053 -444.211486
1 -4108.771143 11.721451 -5.654805 0.799299 155.754717 24.284305 975.334980 4.191196 995.076123 85.579835 1.764819 2.107035 2.236825 4.307592 1.627183 16.327501 186.851044 -477.627774
1 -4108.502967 11.653480 -5.663623 0.798399 155.753147 25.995833 991.067411 3.886017 996.996466 84.394144 1.794131 2.043029 2.116757 4.307592 1.637991 16.389678 181.750199 -477.627774
1 -4079.683572 11.853328 -5.595615 0.795870 156.538429 22.219850 955.238310 4.164284 981.106467 81.995682 1.781100 2.142850 2.050132 4.307592 1.672321 19.870817 195.564887 -477.627774
1 -4095.303471 11.802559 -5.638939 0.798974 155.923139 24.279616 965.693908 4.078111 988.529384 82.155535 1.856296 2.080373 2.065722 4.307592 1.673280 19.617321 192.494579 -477.627774
1 -4084.507367 11.813788 -5.382079 0.797821 155.798608 23.752124 972.283701 3.972273 987.894777 82.472557 1.775445 2.090652 2.036640 4.307592 1.691482 18.996941 188.067089 -477.627774
1 -4154.286951 11.901566 -5.542451 0.796010 155.909496 22.254490 956.069016 4.237898 988.204221 83.545295 1.743312 2.160166 2.132219 4.257021 1.656975 18.634003 193.542123 -477.627774
1 -4105.517072 11.853313 -5.634231 0.794546 155.980135 23.273830 964.470146 4.327615 990.584534 84.434405 1.800420 2.159416 2.211094 4.307592 1.642305 17.978107 193.946614 -477.627774
1 -4080.370075 11.824184 -5.489849 0.796734 156.138499 23.286199 966.258635 4.046575 988.769716 82.924314 1.752033 2.119608 2.047158 4.307592 1.666304 18.546675 189.888265 -477.627774
1 -4092.046492 11.737926 -5.356517 0.799295 156.327612 22.984874 970.106486 4.159351 981.650402 82.657859 1.796490 2.113220 2.101684 4.307592 1.706995 19.520017 191.781077 -477.627774
1 -4083.960461 11.810173 -5.566707 0.798642 156.019232 23.237706 963.805895 3.977537 983.001590 81.510192 1.795295 2.082640 2.014358 4.307592 1.687472 19.909113 190.971362 -477.627774
1 -4088.462137 11.747811 -5.443792 0.799081 156.085745 23.662458 972.008559 4.177956 993.225945 84.892699 1.739271 2.127817 2.161096 4.307592 1.651526 17.037152 187.993680 -526.805006
1 -4100.475974 11.879076 -5.360373 0.794824 156.068870 23.761389 967.760716 4.132094 993.357012 83.229239 1.784509 2.143505 2.054897 4.307592 1.672051 18.619665 191.632649 -526.805006
1 -4078.198588 11.823801 -5.735245 0.796035 156.498276 22.850171 956.839588 4.270363 984.838336 82.769840 1.821599 2.144228 2.119663 4.307592 1.653018 19.382969 196.841778 -526.805006
1 -4081.132683 11.786598 -5.420784 0.798756 156.061565 23.101234 967.095642 4.230834 987.653788 83.988712 1.773043 2.132603 2.160975 4.307592 1.673928 18.316268 191.175750 -526.805006
1 -4086.207347 11.853132 -5.761682 0.795796 156.146323 23.361926 959.306213 4.075778 986.451047 81.947092 1.814438 2.109861 2.043869 4.307592 1.654776 19.546789 193.899482 -526.805006
1 -4093.569424 11.768138 -5.762894 0.792055 155.658595 25.309165 988.836465 3.711782 997.262725 83.704677 1.715785 2.065147 2.026390 4.307592 1.618114 16.130671 180.190159 -526.805006
1 -4085.159023 11.840312 -5.783301 0.794388 156.423968 22.958353 959.742938 4.028199 984.819188 81.887383 1.775869 2.119730 2.015984 4.307592 1.648149 19.258308 193.094755 -526.805006
1 -4102.087516 11.818504 -5.751319 0.796637 156.355872 24.040122 960.055546 4.235372 996.121502 83.266385 1.829798 2.137524 2.085504 4.307592 1.634910 18.631856 195.507774 -526.805006
1 -4121.916603 11.923996 -5.761050 0.786342 156.336496 22.740459 967.359014 4.167536 980.916517 83.044906 1.788298 2.169929 2.139824 4.307592 1.638111 18.533467 194.122439 -526.805006
1 -4111.296979 11.892028 -5.785036 0.786976 155.667821 24.470182 982.299319 3.778576 993.848630 83.538088 1.707318 2.107753 2.038187 4.307592 1.610042 16.458354 183.153871 -526.805006
1 -4081.696380 11.728179 -5.506388 0.798450 156.133135 23.436961 973.143426 4.135021 987.555288 83.716566 1.767692 2.112354 2.136846 4.307592 1.672186 18.128936 189.280548 -579.328782
1 -4071.125934 11.692379 -5.619019 0.799863 156.420844 23.428074 969.211300 4.044141 989.698733 82.965413 1.748868 2.100567 2.049738 4.307592 1.663758 18.349964 189.404742 -579.328782
1 -4103.524616 11.705224 -5.657268 0.795073 156.140240 23.583454 981.278180 3.815804 987.549059 82.614204 1.698850 2.082276 2.012473 4.307592 1.662757 17.760418 184.179270 -579.328782
1 -4097.961173 11.820253 -5.437234 0.795680 155.952950 23.683642 972.232809 4.251913 990.356216 84.858792 1.782255 2.143831 2.205459 4.307592 1.654592 17.428353 190.159005 -579.328782
1 -4073.417517 11.749038 -5.499876 0.797407 156.089390 23.780348 975.123343 3.936123 989.987621 82.675008 1.744958 2.092541 2.019294 4.307592 1.675799 18.378567 187.062442 -579.328782
1 -4083.057249 11.731873 -5.603722 0.797431 156.399944 23.730469 970.902314 4.013833 991.876395 82.601090 1.761537 2.107640 2.013076 4.307592 1.665529 18.561481 189.943886 -579.328782
1 -4109.588213 11.977069 -5.887708 0.786121 156.326708 22.929246 959.892884 4.125224 982.215493 81.996179 1.819848 2.161117 2.074015 4.307592 1.631189 19.379541 196.530593 -579.328782
1 -4077.920783 11.829385 -5.547662 0.799743 156.410729 22.928886 952.485752 4.443397 987.044378 83.350695 1.857024 2.155510 2.171257 4.307592 1.669822 19.723125 199.263995 -579.328782
1 -4145.450999 11.936346 -5.489856 0.794003 155.990533 23.984990 960.947014 4.358352 996.731628 84.511644 1.830922 2.173880 2.167485 4.307592 1.638665 18.077316 195.422379 -579.328782
1 -4101.327138 11.813160 -5.733358 0.794032 156.626550 23.713944 963.641199 4.234256 989.891356 83.395583 1.822060 2.147481 2.110307 4.307592 1.634956 18.447886 195.066655 -579.328782
1 -4084.379622 11.808777 -5.445300 0.799101 156.010740 23.184718 965.235358 4.007343 986.643092 82.438371 1.756526 2.099339 2.031284 4.307592 1.682427 19.065911 189.389038 -622.878901
1 -4094.205474 11.888717 -5.758608 0.791384 156.252924 22.667173 961.404813 4.109152 985.469720 82.790224 1.756755 2.150061 2.081875 4.307592 1.638725 18.601305 193.099859 -622.878901
1 -4087.472011 11.869885 -5.410310 0.798002 155.992383 23.250968 960.325217 4.112870 989.543339 81.975378 1.802440 2.122173 2.016791 4.307592 1.692561 19.973666 193.668883 -622.878901
1 -4101.098177 11.817033 -5.839201 0.789977 156.470758 23.972646 973.416063 3.901820 990.314787 82.737828 1.745871 2.118514 2.005661 4.307592 1.620049 17.624254 188.524074 -622.878901
1 -4073.658275 11.727256 -5.496926 0.797503 156.034315 24.090308 979.366127 3.859274 993.026485 83.192085 1.708659 2.084425 2.010010 4.307592 1.663312 17.482905 183.919043 -622.878901
1 -4096.040179 11.658252 -5.643095 0.799942 156.464622 23.196346 971.487745 4.041693 981.135703 81.923729 1.795800 2.080652 2.061695 4.307592 1.692183 19.575978 190.932431 -622.878901
1 -4065.904093 11.778247 -5.554605 0.799250 156.210828 22.992920 962.467979 4.090163 987.716706 82.231953 1.773432 2.111707 2.036567 4.307592 1.681080 19.447546 192.301732 -622.878901
